"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00583284080521313,-0.00336792697082371,0.314053657432884,FALSE,4.59154032274718,5.0921539552015,0.636933149814486,0.636933149814486
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00498639777347186,-0.0029835390963373,0.314053657432884,FALSE,3.78674327638723,4.19961023899946,0.525292636682121,0.525292636682122
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00744925932139107,-0.00406101140701555,0.314053657432884,FALSE,6.77582246359776,7.51458742218093,0.939934235781883,0.939934235781884
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00790013519243792,-0.00367351388430608,0.263545818185831,FALSE,4.1438858168478,4.37250375983987,0.63967670859895,0.63967670859895
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00677296787558901,-0.00324907380121092,0.263545818185831,FALSE,3.37244264937952,3.55850011704072,0.520591809051057,0.520591809051057
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0101576585479538,-0.00428507030401405,0.263545818185831,FALSE,5.97975400085977,6.30965668633364,0.923073059095797,0.923073059095797
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.0068300415361298,-0.00339818751638077,0.225621139338154,FALSE,2.78830834181069,2.88707038497161,0.469412897700482,0.469412897700482
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00581875449638651,-0.00309386841920962,0.225621139338154,FALSE,2.39316102769146,2.47792693007169,0.40288967895961,0.402889678959611
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00922462390566234,-0.00399186754138296,0.225621139338154,FALSE,3.83322121746522,3.96899413527631,0.645324425651158,0.645324425651159
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00634729095164395,-0.00358889392903513,0.272879353587085,FALSE,4.2504531567213,4.57626797586607,0.612680021171561,0.612680021171562
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00554757656209021,-0.00318524788292204,0.272879353587085,FALSE,3.48867399426897,3.75609528903149,0.502873641435014,0.502873641435015
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0080580133461214,-0.00420059887805759,0.272879353587085,FALSE,6.1024369188405,6.57021395525139,0.879633545595259,0.87963354559526
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00536711116784679,-0.00306289984496463,0.292627255201412,FALSE,3.33496085246675,3.82988386993164,0.511957204211889,0.511957204211889
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00451926649087055,-0.00270892702044691,0.292627255201412,FALSE,2.78989282587887,3.20392532487098,0.42828260791466,0.42828260791466
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00686067148282157,-0.00355495250911925,0.292627255201412,FALSE,4.30798915869005,4.94731390280148,0.661328927992289,0.661328927992289
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00746525275181698,-0.00374623946140214,0.212806242155681,FALSE,3.05482427837414,3.60838995470454,0.518955770513681,0.518955770513681
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00638201378432233,-0.00335321707468863,0.212806242155681,FALSE,2.514705869638,2.97039651782123,0.427200062351158,0.427200062351158
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00974436280789939,-0.0042806829315109,0.212806242155681,FALSE,4.2166368638954,4.98073496732028,0.716325337653749,0.716325337653749
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00740289147641085,-0.00372190243301803,0.20356022610671,FALSE,2.76619330953028,3.17854294867332,0.488889594818598,0.488889594818598
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00637755466245698,-0.00337054273254682,0.20356022610671,FALSE,2.322576616627,2.66879740548099,0.410485968976166,0.410485968976166
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0100298398999019,-0.00422109424700825,0.20356022610671,FALSE,3.73876515419294,4.29609368826918,0.660779337097616,0.660779337097616
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00622489893654596,-0.00350955661403035,0.230164724540764,FALSE,3.00197918405134,3.37620945637466,0.491093638036299,0.491093638036299
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00533853173427303,-0.00310387566265971,0.230164724540764,FALSE,2.46963819317069,2.77750620853882,0.40400799957607,0.40400799957607
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00809366501071222,-0.00407384995750446,0.230164724540764,FALSE,4.11342028562848,4.62620411899055,0.672914237238446,0.672914237238446
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00691537460943036,-0.0035068221317652,0.274690865209113,FALSE,4.0192689499901,4.36115359539116,0.605936752519379,0.605936752519379
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0061493848866693,-0.00316773528074825,0.274690865209113,FALSE,3.41766961637642,3.70838137999098,0.515240869496027,0.515240869496028
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00867084618589785,-0.00412192435468923,0.274690865209113,FALSE,5.66440244302592,6.14622444716118,0.853953707501565,0.853953707501565
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00622899609196646,-0.00345348743391632,0.277737762228778,FALSE,3.88155501195695,4.3094615562934,0.586536722558817,0.586536722558817
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00531716838197337,-0.0030604928777851,0.277737762228778,FALSE,3.19697191854378,3.54940933133083,0.483090262907251,0.483090262907251
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00795931623180216,-0.00403434791477284,0.277737762228778,FALSE,5.36890564091757,5.96077922060316,0.811288338990638,0.811288338990638
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00614100360337578,-0.00319446770472885,0.357273209643702,FALSE,5.17992305602086,5.70307805987949,0.68786955099456,0.68786955099456
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00509763737325306,-0.00284584544603349,0.357273209643702,FALSE,4.31534236959567,4.75117759911574,0.573057280206369,0.573057280206369
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00793219476229711,-0.00375338323219979,0.357273209643702,FALSE,7.00655689524049,7.71419584275432,0.930437980144295,0.930437980144295
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00670476246286561,-0.00359408273821249,0.300693195094557,FALSE,4.75476650056768,5.17898555751906,0.690155213850145,0.690155213850145
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00565839337160614,-0.00318859359728856,0.300693195094557,FALSE,3.86215840029139,4.20673918973139,0.560592987343963,0.560592987343963
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00858703656592814,-0.00417029721104277,0.300693195094557,FALSE,6.72250204897097,7.32228197070378,0.975772383073212,0.975772383073212
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00864290775219136,-0.00369401027555014,0.215819714026721,FALSE,3.12400117259594,3.52861459281181,0.530847560045694,0.530847560045694
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00752888509188857,-0.00334257513626213,0.215819714026721,FALSE,2.6419183164957,2.98409347806262,0.448929374436303,0.448929374436303
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0102036344429725,-0.00414953426161372,0.215819714026721,FALSE,3.99610877711252,4.51367556103231,0.679040908376041,0.679040908376041
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00844372747755614,-0.00397462260437039,0.282079044144586,FALSE,5.56663826645898,5.93236429748072,0.806946607951341,0.806946607951341
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00712660511136412,-0.00359045473000191,0.282079044144586,FALSE,4.48668609723699,4.78145967874846,0.650395436851493,0.650395436851493
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0108815283552307,-0.00440911714713534,0.282079044144586,FALSE,7.62063757495522,8.12131058454104,1.10469682906995,1.10469682906995
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00707023630041134,-0.00361673014532646,0.205926201857151,FALSE,2.70144927853602,2.88890652113152,0.468894371746502,0.468894371746502
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0061126704924544,-0.0033464282909953,0.205926201857151,FALSE,2.34806349329121,2.51099881522703,0.407556701232731,0.407556701232731
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00901216737271086,-0.00408426541861386,0.205926201857151,FALSE,3.51229429152792,3.7560171732807,0.609633887372967,0.609633887372967
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00648934943182399,-0.00339248244632177,0.21558303783784,FALSE,2.58557957219784,2.89470556812733,0.441347600438797,0.441347600438797
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.0055522927101908,-0.00302501995801394,0.21558303783784,FALSE,2.17014131722732,2.42959846300968,0.370434030834028,0.370434030834028
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00813799530723038,-0.00404707713976547,0.21558303783784,FALSE,3.61793270376406,4.05048448529993,0.617565954853984,0.617565954853984
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00638459351645551,-0.00352210511090029,0.316973995599103,FALSE,4.72537430945702,5.25312110602835,0.701151512623914,0.701151512623914
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00555616622062062,-0.00309727718950898,0.316973995599103,FALSE,3.83621530375062,4.26465762491457,0.569218010432031,0.569218010432031
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00856702314476056,-0.00419147604002316,0.316973995599103,FALSE,7.0956432481452,7.8881102039009,1.05285225479806,1.05285225479806
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00686792210292031,-0.00362643065177208,0.273589765999025,FALSE,4.32151296400705,4.66474488186396,0.634628716310376,0.634628716310377
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00595258460910225,-0.00326986335851948,0.273589765999025,FALSE,3.60882403386462,3.89545133422633,0.529967949437303,0.529967949437304
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00877264794693055,-0.0041049861639999,0.273589765999025,FALSE,5.74161994320595,6.19764246150581,0.843176203437834,0.843176203437834
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00534167838564767,-0.00334374213802313,0.407843628599358,FALSE,6.90084492531914,7.64494851139986,0.825788855527546,0.825788855527546
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.0046134414981736,-0.00287569114666393,0.407843628599358,FALSE,5.44721101761986,6.03457231847707,0.651839912465403,0.651839912465403
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00685242165571092,-0.00405362582644641,0.407843628599358,FALSE,10.5995155737024,11.7424390322737,1.26838987536723,1.26838987536723
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00550905473908567,-0.00309289442891008,0.247281009466623,FALSE,2.62279147071806,2.80350747806402,0.436941372130673,0.436941372130673
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00475475519170878,-0.00280128751311918,0.247281009466623,FALSE,2.26655268962542,2.42272307414944,0.377594121861416,0.377594121861416
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00679568288707935,-0.00368027041308545,0.247281009466623,FALSE,3.48954335670765,3.72998044441565,0.581337052301714,0.581337052301714
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00853953238674359,-0.00398030172618751,0.276812814923831,FALSE,5.0573814601746,5.43949164762542,0.793883726887478,0.793883726887478
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00753091000432817,-0.003684623980767,0.276812814923831,FALSE,4.27941679321944,4.60274790160311,0.67176252759637,0.67176252759637
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.011027661200195,-0.0044986241381075,0.276812814923831,FALSE,7.42613919537192,7.98722074761883,1.16572006822746,1.16572006822746
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00688758446005147,-0.00376839075193615,0.351215268152299,FALSE,6.9843400088446,7.71024876039634,0.898003193190066,0.898003193190066
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00605949543426077,-0.00340714543524939,0.351215268152299,FALSE,5.7380981752543,6.33448032122735,0.737769134619904,0.737769134619904
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00838788383478474,-0.00436073313524748,0.351215268152299,FALSE,10.5138629660574,11.6066083263938,1.3518074011755,1.3518074011755
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00519137060286786,-0.00324097439620442,0.306657562896307,FALSE,3.96557612082652,4.2938091522907,0.573794941373209,0.573794941373209
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00451268830530289,-0.00287993564233941,0.306657562896307,FALSE,3.3171706541894,3.59173478977374,0.479974582015798,0.479974582015798
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00632023205206477,-0.00387956548948443,0.306657562896307,FALSE,5.55400517893225,6.01371340318612,0.803631043493301,0.803631043493301
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00586516443912857,-0.00337419478111135,0.338075961838934,FALSE,4.97128335234245,5.51235150756324,0.692789437294834,0.692789437294834
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00507761426977299,-0.00292535408301547,0.338075961838934,FALSE,3.99909201679832,4.43434810395491,0.557306536691881,0.557306536691881
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00735959068334063,-0.0039418241588966,0.338075961838934,FALSE,6.84589760197771,7.59099638710071,0.95403243213192,0.95403243213192
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00660876792209518,-0.00354587207564248,0.222422700665293,FALSE,2.88759603875772,3.1209043373281,0.486982459457839,0.486982459457839
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00571752759741372,-0.00317359149395163,0.222422700665293,FALSE,2.41365606824474,2.60867157008707,0.407054225252655,0.407054225252655
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00861792442644644,-0.00404589125362009,0.222422700665293,FALSE,3.82590887024406,4.13502977116689,0.645225470005343,0.645225470005343
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00768125978389014,-0.00381558507357865,0.199689177140382,FALSE,2.71221692090076,3.02911762688518,0.502811140326898,0.502811140326898
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00660939136084403,-0.00342077041723814,0.199689177140382,FALSE,2.23103087738019,2.49170886912431,0.413605258088094,0.413605258088094
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00964149117193908,-0.00440564971466599,0.199689177140382,FALSE,3.90058105731546,4.35633254285749,0.723119008016118,0.723119008016118
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00567179075651288,-0.00306896521131638,0.237077491734268,FALSE,2.60821903364524,3.06444496840213,0.41752923227265,0.41752923227265
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00491641095350464,-0.0027073272631913,0.237077491734268,FALSE,2.20443279828089,2.59002902353305,0.352890275697627,0.352890275697627
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00733892726320051,-0.00375646662045363,0.237077491734268,FALSE,3.64557877061835,4.28325818362023,0.583591978147025,0.583591978147025
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00876698865516837,-0.00409251379485019,0.272660849410823,FALSE,5.27462163440506,6.0945707432435,0.833800472070883,0.833800472070884
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00772188469322195,-0.00368304167880434,0.272660849410823,FALSE,4.19748679301931,4.84999341697273,0.663529388857398,0.663529388857398
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0110264557380247,-0.00459117918561535,0.272660849410823,FALSE,7.91608516734686,9.14665437749028,1.25135716018645,1.25135716018645
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00634284302312419,-0.00345830383931347,0.27483881820278,FALSE,3.89041200370995,4.28186285724153,0.583357450672735,0.583357450672735
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00549386776415954,-0.00307945955668131,0.27483881820278,FALSE,3.23532806928377,3.56086478183968,0.485129269801633,0.485129269801633
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00788166462827704,-0.0040704394308223,0.27483881820278,FALSE,5.44805655885155,5.99623664569505,0.81692231626413,0.81692231626413
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00694936061720392,-0.00358013527004613,0.247812707040764,FALSE,3.50100596980044,3.86999254034743,0.560295215366509,0.56029521536651
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00585341187809066,-0.00323049312693325,0.247812707040764,FALSE,2.92633091147319,3.2347499249294,0.468325167800557,0.468325167800557
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00881509182275079,-0.00417657278882709,0.247812707040764,FALSE,4.91278811137186,5.43056867292356,0.786234498499876,0.786234498499876
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00587455550766504,-0.00382433798476825,0.286272507608062,FALSE,4.79362106184917,5.29122748507438,0.71290659159622,0.712906591596221
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00520711825988061,-0.0032909921145259,0.286272507608062,FALSE,3.66163122454344,4.04173035906117,0.544557236020776,0.544557236020776
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00737619089675529,-0.00436566308673732,0.286272507608062,FALSE,6.95536211077221,7.67737013300049,1.03440038996227,1.03440038996227
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00882777164744955,-0.00393603319531601,0.208915362980543,FALSE,3.32342592281201,3.71287453907209,0.573109524422907,0.573109524422907
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00753925265464977,-0.00358952351043346,0.208915362980543,FALSE,2.76835452050649,3.09275827204742,0.477390012454093,0.477390012454093
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.0122988130433448,-0.0044647860765668,0.208915362980543,FALSE,4.77448677295464,5.33397487657573,0.823338298299202,0.823338298299202
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00621075115154445,-0.00327912318410593,0.288674733645165,FALSE,3.75311593957312,4.00008888106874,0.568481817817659,0.568481817817659
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00533746088486444,-0.00297350642966022,0.288674733645165,FALSE,3.21520526406012,3.42678111579559,0.487004868114386,0.487004868114386
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00776734977535793,-0.00399824859455268,0.288674733645165,FALSE,5.46429717036221,5.82387400387833,0.82767322899615,0.82767322899615
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00800621149065306,-0.00398958895969846,0.341457213633788,FALSE,7.79500002194308,8.48166471891295,1.00486898282835,1.00486898282835
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00688396857210536,-0.00358570230653871,0.341457213633788,FALSE,6.16716692045423,6.71043514273459,0.795021774579121,0.795021774579121
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00986466777899493,-0.00450140483382401,0.341457213633788,FALSE,11.6970816512951,12.7274822933616,1.50789409979592,1.50789409979592
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00588030092556866,-0.00333443418210233,0.253430808267413,FALSE,3.29531300824311,3.61968273387706,0.500112605502469,0.500112605502469
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00502822405961598,-0.00297492161983555,0.253430808267413,FALSE,2.76160940554325,3.0334447313358,0.419115171072231,0.419115171072231
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00710411998314946,-0.00388402936464443,0.253430808267413,FALSE,4.36942585534176,4.79952444152454,0.663125154908989,0.663125154908989
"t4copula_loggamma",0.005,1000,"0.05",FALSE,0.00486931057594876,-0.00311374768035611,0.376784383036817,FALSE,5.59480809135727,6.36754105082021,0.669861614140685,0.669861614140686
"t4copula_loggamma",0.005,1000,"0.1",FALSE,0.00406198199640676,-0.00271766395807462,0.376784383036817,FALSE,4.54786242152947,5.17599534956457,0.544511699566883,0.544511699566883
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00637939033300581,-0.00373886385393322,0.376784383036817,FALSE,7.90767968407702,8.99985740044966,0.946779762735044,0.946779762735044
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00639207977426798,-0.00353552907228954,0.344134934907486,FALSE,5.9884209614629,6.56712395584748,0.772663637838222,0.772663637838222
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.00552461072261121,-0.00316661909816995,0.344134934907486,FALSE,4.94721589259383,5.42529996005251,0.638320828368888,0.638320828368888
"t4copula_loggamma",0.005,1000,"0.01",TRUE,0.00840501944612241,-0.00402164762199732,0.344134934907486,FALSE,8.06740553550167,8.84701534756288,1.04090726905982,1.04090726905982
"t4copula_loggamma",0.005,1000,"0.05",TRUE,0.00679526142496548,-0.0036035669380853,0.240913222854537,FALSE,3.45701661505293,3.59917016317929,0.546523891225673,0.546523891225673
"t4copula_loggamma",0.005,1000,"0.1",TRUE,0.0059405977615552,-0.00327767969482793,0.240913222854537,FALSE,2.93913131896534,3.05998927017707,0.464650785382351,0.464650785382351
