"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.5041815984035e-05,-2.27738937489011e-05,NA,NA,NA,0.159008877011102,-0.10182885634196,-1.501576506354,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.02724274573514e-05,-2.01955857603051e-05,NA,NA,NA,0.159008877011102,-0.10182885634196,-1.501576506354,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.42294727837259e-05,-2.66337686525337e-05,NA,NA,NA,0.159008877011102,-0.10182885634196,-1.501576506354,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.30709951775123e-05,-2.18384514220359e-05,NA,NA,NA,0.152710759689593,-0.0773873448071241,-1.40525362848204,0.0047,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.84228181858929e-05,-1.94973208527387e-05,NA,NA,NA,0.152710759689593,-0.0773873448071241,-1.40525362848204,0.0047,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.37813953812649e-05,-2.60959010042506e-05,NA,NA,NA,0.152710759689593,-0.0773873448071241,-1.40525362848204,0.0047,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.30709951775123e-05,-2.18384514220359e-05,NA,NA,NA,0.152710759689593,-0.0773873448071241,-1.40525362848204,0.0047,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.84228181858929e-05,-1.94973208527387e-05,NA,NA,NA,0.152710759689593,-0.0773873448071241,-1.40525362848204,0.0047,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.37813953812649e-05,-2.60959010042506e-05,NA,NA,NA,0.152710759689593,-0.0773873448071241,-1.40525362848204,0.0047,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.26830677183954e-05,-2.25115586026381e-05,NA,NA,NA,0.153482289131524,-0.079136286126162,-1.4643103650805,0.0041,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.85213581841812e-05,-1.9735521251745e-05,NA,NA,NA,0.153482289131524,-0.079136286126162,-1.4643103650805,0.0041,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.32692689620696e-05,-2.67055942474724e-05,NA,NA,NA,0.153482289131524,-0.079136286126162,-1.4643103650805,0.0041,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.26830677183954e-05,-2.25115586026381e-05,NA,NA,NA,0.153482289131524,-0.079136286126162,-1.4643103650805,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.85213581841812e-05,-1.9735521251745e-05,NA,NA,NA,0.153482289131524,-0.079136286126162,-1.4643103650805,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.32692689620696e-05,-2.67055942474724e-05,NA,NA,NA,0.153482289131524,-0.079136286126162,-1.4643103650805,0.0041,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.42363977178685e-05,-2.27829167586986e-05,NA,NA,NA,0.151519481465951,-0.0567227168241519,-1.31377011782826,0.0054,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.9660930191186e-05,-2.02239078168042e-05,NA,NA,NA,0.151519481465951,-0.0567227168241519,-1.31377011782826,0.0054,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.31815573219374e-05,-2.68926624244074e-05,NA,NA,NA,0.151519481465951,-0.0567227168241519,-1.31377011782826,0.0054,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.42363977178685e-05,-2.27829167586986e-05,NA,NA,NA,0.151519481465951,-0.0567227168241519,-1.31377011782826,0.0054,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.9660930191186e-05,-2.02239078168042e-05,NA,NA,NA,0.151519481465951,-0.0567227168241519,-1.31377011782826,0.0054,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.31815573219374e-05,-2.68926624244074e-05,NA,NA,NA,0.151519481465951,-0.0567227168241519,-1.31377011782826,0.0054,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.71950759639597e-05,-2.34560838255789e-05,NA,NA,NA,0.168769409423966,-0.0445263302692085,-1.41826373285803,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.14828088647965e-05,-2.08240138808869e-05,NA,NA,NA,0.168769409423966,-0.0445263302692085,-1.41826373285803,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.83082119603636e-05,-2.73739437477919e-05,NA,NA,NA,0.168769409423966,-0.0445263302692085,-1.41826373285803,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.71950759639597e-05,-2.34560838255789e-05,NA,NA,NA,0.168769409423966,-0.0445263302692085,-1.41826373285803,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.14828088647965e-05,-2.08240138808869e-05,NA,NA,NA,0.168769409423966,-0.0445263302692085,-1.41826373285803,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.83082119603636e-05,-2.73739437477919e-05,NA,NA,NA,0.168769409423966,-0.0445263302692085,-1.41826373285803,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.52415953644217e-05,-2.29416969219042e-05,NA,NA,NA,0.154890116074484,-0.0963377112025908,-1.39077685351776,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.03250767205046e-05,-2.04557044760157e-05,NA,NA,NA,0.154890116074484,-0.0963377112025908,-1.39077685351776,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.5961390503497e-05,-2.76417308264894e-05,NA,NA,NA,0.154890116074484,-0.0963377112025908,-1.39077685351776,0.0042,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.52415953644217e-05,-2.29416969219042e-05,NA,NA,NA,0.154890116074484,-0.0963377112025908,-1.39077685351776,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.03250767205046e-05,-2.04557044760157e-05,NA,NA,NA,0.154890116074484,-0.0963377112025908,-1.39077685351776,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.5961390503497e-05,-2.76417308264894e-05,NA,NA,NA,0.154890116074484,-0.0963377112025908,-1.39077685351776,0.0042,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.62201340097452e-05,-2.30110406395363e-05,NA,NA,NA,0.153092610446084,-0.29476002392794,-1.4938204433254,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.05534666747036e-05,-2.0174818385175e-05,NA,NA,NA,0.153092610446084,-0.29476002392794,-1.4938204433254,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.90893444187714e-05,-2.75429351354528e-05,NA,NA,NA,0.153092610446084,-0.29476002392794,-1.4938204433254,0.0037,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.62201340097452e-05,-2.30110406395363e-05,NA,NA,NA,0.153092610446084,-0.29476002392794,-1.4938204433254,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.05534666747036e-05,-2.0174818385175e-05,NA,NA,NA,0.153092610446084,-0.29476002392794,-1.4938204433254,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.90893444187714e-05,-2.75429351354528e-05,NA,NA,NA,0.153092610446084,-0.29476002392794,-1.4938204433254,0.0037,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.53454720898701e-05,-2.25371042266863e-05,NA,NA,NA,0.176992072340137,-0.151788585769534,-1.54405991434618,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.00520622208222e-05,-2.00286662580817e-05,NA,NA,NA,0.176992072340137,-0.151788585769534,-1.54405991434618,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.81030864637644e-05,-2.66275632507531e-05,NA,NA,NA,0.176992072340137,-0.151788585769534,-1.54405991434618,0.0031,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.53454720898701e-05,-2.25371042266863e-05,NA,NA,NA,0.176992072340137,-0.151788585769534,-1.54405991434618,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.00520622208222e-05,-2.00286662580817e-05,NA,NA,NA,0.176992072340137,-0.151788585769534,-1.54405991434618,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.81030864637644e-05,-2.66275632507531e-05,NA,NA,NA,0.176992072340137,-0.151788585769534,-1.54405991434618,0.0031,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.45970100003194e-05,-2.26487197771289e-05,NA,NA,NA,0.143335411568098,-0.158578836400504,-1.35113131829966,0.0021,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.99537525665511e-05,-2.03198942175251e-05,NA,NA,NA,0.143335411568098,-0.158578836400504,-1.35113131829966,0.0021,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.64465493552284e-05,-2.62400836851466e-05,NA,NA,NA,0.143335411568098,-0.158578836400504,-1.35113131829966,0.0021,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.45970100003194e-05,-2.26487197771289e-05,NA,NA,NA,0.143335411568098,-0.158578836400504,-1.35113131829966,0.0021,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.99537525665511e-05,-2.03198942175251e-05,NA,NA,NA,0.143335411568098,-0.158578836400504,-1.35113131829966,0.0021,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.64465493552284e-05,-2.62400836851466e-05,NA,NA,NA,0.143335411568098,-0.158578836400504,-1.35113131829966,0.0021,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.52864756553054e-05,-2.31612890495736e-05,NA,NA,NA,0.152931531294076,-0.126987977538697,-1.38314877645607,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.9615460544188e-05,-2.04247317597656e-05,NA,NA,NA,0.152931531294076,-0.126987977538697,-1.38314877645607,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.57503353419829e-05,-2.76112716931103e-05,NA,NA,NA,0.152931531294076,-0.126987977538697,-1.38314877645607,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.52864756553054e-05,-2.31612890495736e-05,NA,NA,NA,0.152931531294076,-0.126987977538697,-1.38314877645607,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.9615460544188e-05,-2.04247317597656e-05,NA,NA,NA,0.152931531294076,-0.126987977538697,-1.38314877645607,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.57503353419829e-05,-2.76112716931103e-05,NA,NA,NA,0.152931531294076,-0.126987977538697,-1.38314877645607,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.42337661083367e-05,-2.2543263171495e-05,NA,NA,NA,0.16446215740293,-0.0146730375518332,-1.47019612040382,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.92819873576704e-05,-2.00058412904581e-05,NA,NA,NA,0.16446215740293,-0.0146730375518332,-1.47019612040382,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.5744342170754e-05,-2.74286642348147e-05,NA,NA,NA,0.16446215740293,-0.0146730375518332,-1.47019612040382,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.42337661083367e-05,-2.2543263171495e-05,NA,NA,NA,0.16446215740293,-0.0146730375518332,-1.47019612040382,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.92819873576704e-05,-2.00058412904581e-05,NA,NA,NA,0.16446215740293,-0.0146730375518332,-1.47019612040382,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.5744342170754e-05,-2.74286642348147e-05,NA,NA,NA,0.16446215740293,-0.0146730375518332,-1.47019612040382,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.94562721974739e-05,-2.42347345502534e-05,NA,NA,NA,0.147263710211045,-0.0381802958785834,-1.50065748421185,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.35616761364015e-05,-2.19634581079322e-05,NA,NA,NA,0.147263710211045,-0.0381802958785834,-1.50065748421185,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,5.31363142333238e-05,-2.97639429406543e-05,NA,NA,NA,0.147263710211045,-0.0381802958785834,-1.50065748421185,0.0043,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.94562721974739e-05,-2.42347345502534e-05,NA,NA,NA,0.147263710211045,-0.0381802958785834,-1.50065748421185,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.35616761364015e-05,-2.19634581079322e-05,NA,NA,NA,0.147263710211045,-0.0381802958785834,-1.50065748421185,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,5.31363142333238e-05,-2.97639429406543e-05,NA,NA,NA,0.147263710211045,-0.0381802958785834,-1.50065748421185,0.0043,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.47018909387771e-05,-2.22656820142787e-05,NA,NA,NA,0.156529410395553,-0.0913385959191905,-1.33192177323279,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.97648565689038e-05,-2.00078725390551e-05,NA,NA,NA,0.156529410395553,-0.0913385959191905,-1.33192177323279,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.51317703357227e-05,-2.67676724997155e-05,NA,NA,NA,0.156529410395553,-0.0913385959191905,-1.33192177323279,0.0032,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.47018909387771e-05,-2.22656820142787e-05,NA,NA,NA,0.156529410395553,-0.0913385959191905,-1.33192177323279,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.97648565689038e-05,-2.00078725390551e-05,NA,NA,NA,0.156529410395553,-0.0913385959191905,-1.33192177323279,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.51317703357227e-05,-2.67676724997155e-05,NA,NA,NA,0.156529410395553,-0.0913385959191905,-1.33192177323279,0.0032,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.42381877524941e-05,-2.29257240766945e-05,NA,NA,NA,0.152159865401043,-0.12055463484633,-1.50717338589267,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.89623542389371e-05,-1.98672058977736e-05,NA,NA,NA,0.152159865401043,-0.12055463484633,-1.50717338589267,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.33840726927983e-05,-2.66448123519917e-05,NA,NA,NA,0.152159865401043,-0.12055463484633,-1.50717338589267,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.42381877524941e-05,-2.29257240766945e-05,NA,NA,NA,0.152159865401043,-0.12055463484633,-1.50717338589267,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.89623542389371e-05,-1.98672058977736e-05,NA,NA,NA,0.152159865401043,-0.12055463484633,-1.50717338589267,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.33840726927983e-05,-2.66448123519917e-05,NA,NA,NA,0.152159865401043,-0.12055463484633,-1.50717338589267,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.53034534483978e-05,-2.22801957506221e-05,NA,NA,NA,0.142765993060356,-0.0402657515311606,-1.76904645222737,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.00199497229378e-05,-1.98362158800144e-05,NA,NA,NA,0.142765993060356,-0.0402657515311606,-1.76904645222737,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.54099760767232e-05,-2.65163687717304e-05,NA,NA,NA,0.142765993060356,-0.0402657515311606,-1.76904645222737,0.0029,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.53034534483978e-05,-2.22801957506221e-05,NA,NA,NA,0.142765993060356,-0.0402657515311606,-1.76904645222737,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.00199497229378e-05,-1.98362158800144e-05,NA,NA,NA,0.142765993060356,-0.0402657515311606,-1.76904645222737,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.54099760767232e-05,-2.65163687717304e-05,NA,NA,NA,0.142765993060356,-0.0402657515311606,-1.76904645222737,0.0029,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.28651170658063e-05,-2.20430656134796e-05,NA,NA,NA,0.161388720928786,-0.134667362909921,-1.52551596663492,0.005,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.82061914955537e-05,-1.92902249554057e-05,NA,NA,NA,0.161388720928786,-0.134667362909921,-1.52551596663492,0.005,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.41009914879666e-05,-2.63896018180419e-05,NA,NA,NA,0.161388720928786,-0.134667362909921,-1.52551596663492,0.005,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.28651170658063e-05,-2.20430656134796e-05,NA,NA,NA,0.161388720928786,-0.134667362909921,-1.52551596663492,0.005,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.82061914955537e-05,-1.92902249554057e-05,NA,NA,NA,0.161388720928786,-0.134667362909921,-1.52551596663492,0.005,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.41009914879666e-05,-2.63896018180419e-05,NA,NA,NA,0.161388720928786,-0.134667362909921,-1.52551596663492,0.005,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.36968331038605e-05,-2.25009975564924e-05,NA,NA,NA,0.162149070700316,-0.15721866176444,-1.43906606196454,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.92546156953967e-05,-1.9825982423165e-05,NA,NA,NA,0.162149070700316,-0.15721866176444,-1.43906606196454,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.38394063629794e-05,-2.68490791945648e-05,NA,NA,NA,0.162149070700316,-0.15721866176444,-1.43906606196454,0.0039,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.36968331038605e-05,-2.25009975564924e-05,NA,NA,NA,0.162149070700316,-0.15721866176444,-1.43906606196454,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.92546156953967e-05,-1.9825982423165e-05,NA,NA,NA,0.162149070700316,-0.15721866176444,-1.43906606196454,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.38394063629794e-05,-2.68490791945648e-05,NA,NA,NA,0.162149070700316,-0.15721866176444,-1.43906606196454,0.0039,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.41781254289908e-05,-2.24376700360902e-05,NA,NA,NA,0.154306403299704,-0.0480393169507703,-1.45263919593705,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.97910697518264e-05,-2.02609333043039e-05,NA,NA,NA,0.154306403299704,-0.0480393169507703,-1.45263919593705,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.3599207556015e-05,-2.63258766104197e-05,NA,NA,NA,0.154306403299704,-0.0480393169507703,-1.45263919593705,0.003,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.41781254289908e-05,-2.24376700360902e-05,NA,NA,NA,0.154306403299704,-0.0480393169507703,-1.45263919593705,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.97910697518264e-05,-2.02609333043039e-05,NA,NA,NA,0.154306403299704,-0.0480393169507703,-1.45263919593705,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.3599207556015e-05,-2.63258766104197e-05,NA,NA,NA,0.154306403299704,-0.0480393169507703,-1.45263919593705,0.003,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.17002876821511e-05,-2.14310901589926e-05,NA,NA,NA,0.163709948781705,-0.137844962091348,-1.40215937552143,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,2.76628006661205e-05,-1.88740101718407e-05,NA,NA,NA,0.163709948781705,-0.137844962091348,-1.40215937552143,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.37453298187249e-05,-2.52173332992673e-05,NA,NA,NA,0.163709948781705,-0.137844962091348,-1.40215937552143,0.0027,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.17002876821511e-05,-2.14310901589926e-05,NA,NA,NA,0.163709948781705,-0.137844962091348,-1.40215937552143,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,2.76628006661205e-05,-1.88740101718407e-05,NA,NA,NA,0.163709948781705,-0.137844962091348,-1.40215937552143,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.37453298187249e-05,-2.52173332992673e-05,NA,NA,NA,0.163709948781705,-0.137844962091348,-1.40215937552143,0.0027,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.7124605099367e-05,-2.30034148485932e-05,NA,NA,NA,0.144090708376847,-0.085205369946134,-1.40063364358408,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.18244442034011e-05,-2.07949500649966e-05,NA,NA,NA,0.144090708376847,-0.085205369946134,-1.40063364358408,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.72665526782032e-05,-2.81960718297638e-05,NA,NA,NA,0.144090708376847,-0.085205369946134,-1.40063364358408,0.0034,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.7124605099367e-05,-2.30034148485932e-05,NA,NA,NA,0.144090708376847,-0.085205369946134,-1.40063364358408,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.18244442034011e-05,-2.07949500649966e-05,NA,NA,NA,0.144090708376847,-0.085205369946134,-1.40063364358408,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.72665526782032e-05,-2.81960718297638e-05,NA,NA,NA,0.144090708376847,-0.085205369946134,-1.40063364358408,0.0034,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.88433681007426e-05,-2.40794590924768e-05,NA,NA,NA,0.151700936423263,-0.0893313194555968,-1.40005442408012,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.2953171323057e-05,-2.17226487818337e-05,NA,NA,NA,0.151700936423263,-0.0893313194555968,-1.40005442408012,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.98872351081366e-05,-2.83485681649978e-05,NA,NA,NA,0.151700936423263,-0.0893313194555968,-1.40005442408012,0.0038,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.88433681007426e-05,-2.40794590924768e-05,NA,NA,NA,0.151700936423263,-0.0893313194555968,-1.40005442408012,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.2953171323057e-05,-2.17226487818337e-05,NA,NA,NA,0.151700936423263,-0.0893313194555968,-1.40005442408012,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.98872351081366e-05,-2.83485681649978e-05,NA,NA,NA,0.151700936423263,-0.0893313194555968,-1.40005442408012,0.0038,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.74140116672834e-05,-2.32944135751966e-05,NA,NA,NA,0.138509022554496,-0.175339837267755,-1.48847093930194,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.1",FALSE,3.16036483746892e-05,-2.05976099547749e-05,NA,NA,NA,0.138509022554496,-0.175339837267755,-1.48847093930194,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.01",FALSE,4.81807953766817e-05,-2.75006937654843e-05,NA,NA,NA,0.138509022554496,-0.175339837267755,-1.48847093930194,0.0045,0,50
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.05",FALSE,3.74140116672834e-05,-2.32944135751966e-05,NA,NA,NA,0.138509022554496,-0.175339837267755,-1.48847093930194,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.1",FALSE,3.16036483746892e-05,-2.05976099547749e-05,NA,NA,NA,0.138509022554496,-0.175339837267755,-1.48847093930194,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_interior","0.01",FALSE,4.81807953766817e-05,-2.75006937654843e-05,NA,NA,NA,0.138509022554496,-0.175339837267755,-1.48847093930194,0.0045,0,12
"karachiBetaKDE",5e-05,1e+05,"hrv_full","0.05",FALSE,3.90056756955162e-05,-2.35649907379445e-05,NA,NA,NA,0.155495347872179,-0.0775795705089166,-1.45195229766049,0.0047,0,50
