"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.54482725815566e-06,-7.59250751258617e-06,0.25,FALSE,1.79612236871208,1.92526282143954,0.0847704303805972,0.0847704303805973
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.3707492921952e-05,-1.00297488404147e-05,0.25,FALSE,2.46501824430252,2.64225203282157,0.116339878120545,0.116339878120545
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.45381072062795e-06,-8.09257593735392e-06,0.25,FALSE,1.86961024864017,1.98979833443175,0.0874990307140643,0.0874990307140644
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.53701302644123e-06,-7.27746296782248e-06,0.25,FALSE,1.68267130288745,1.7908419994578,0.0787501609600774,0.0787501609600775
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.15473228726784e-05,-9.52313713079952e-06,0.25,FALSE,2.24062703499825,2.38466597279567,0.104862868555984,0.104862868555984
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.48553997833666e-06,-7.96706711087241e-06,0.25,FALSE,1.81241421850927,1.9288404187914,0.0868457005760903,0.0868457005760905
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.17543046829149e-06,-7.29860050404381e-06,0.25,FALSE,1.61504892260335,1.71879673444909,0.0773885206349312,0.0773885206349313
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.18461817476809e-05,-9.97605436744073e-06,0.25,FALSE,2.2743803574994,2.42048242418797,0.108981795390016,0.108981795390016
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.09192986608162e-06,-7.60490924717857e-06,0.25,FALSE,1.73625823427404,1.85127697801704,0.0830176911074558,0.0830176911074559
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.16488578115551e-06,-6.79885730647612e-06,0.25,FALSE,1.55442369042414,1.65739677160967,0.0743234291042537,0.0743234291042538
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.16362639129207e-05,-8.9145608707931e-06,0.25,FALSE,2.11819535577438,2.2585155938669,0.101279685406042,0.101279685406042
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.01601124122954e-05,-7.90937854580724e-06,0.25,FALSE,1.9166367645235,2.05124739454295,0.0891831423575784,0.0891831423575786
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.15114918006506e-06,-7.02646813206309e-06,0.25,FALSE,1.71354750066567,1.83389461750198,0.0797331834163851,0.0797331834163852
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.23546059741551e-05,-9.13408623597838e-06,0.25,FALSE,2.26585353930027,2.42499061634201,0.10543256943476,0.10543256943476
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.06649913312927e-05,-8.33373315436358e-06,0.25,FALSE,2.02778864934017,2.15727282977614,0.0938240092098343,0.0938240092098345
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.06865710842348e-06,-7.25014111493515e-06,0.25,FALSE,1.74532008571905,1.85676727276751,0.0807544355521949,0.080754435552195
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.33052031862634e-05,-9.82479448572715e-06,0.25,FALSE,2.45296872917326,2.60960272830104,0.113496720041448,0.113496720041449
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.03743599038846e-05,-8.42420231026246e-06,0.25,FALSE,2.01363334716354,2.16016004341333,0.0932483127726268,0.0932483127726269
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.33156133311335e-06,-7.55965528852674e-06,0.25,FALSE,1.8076526650576,1.93919069970086,0.0837096591258794,0.0837096591258795
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.32249421698613e-05,-9.85484536425979e-06,0.25,FALSE,2.44869332155762,2.62687816491164,0.113395281745055,0.113395281745055
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.12574025843464e-05,-8.6829070406426e-06,0.25,FALSE,2.09114218149102,2.23365374907586,0.0983403707009765,0.0983403707009766
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.49617161201076e-06,-7.66708603764896e-06,0.25,FALSE,1.80817873480176,1.93140631265419,0.0850334179320326,0.0850334179320327
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.3723138032354e-05,-1.0142250685235e-05,0.25,FALSE,2.49097038913833,2.66073029265213,0.117143135288083,0.117143135288083
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.96713371355961e-06,-8.10444049806266e-06,0.25,FALSE,1.92583163116137,2.05222917694,0.0896289725271925,0.0896289725271927
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.4694380581131e-06,-7.30311468095286e-06,0.25,FALSE,1.68947195711809,1.8003565773446,0.0786286989889567,0.0786286989889569
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.25463602749052e-05,-9.63828472661048e-06,0.25,FALSE,2.35124651398337,2.50556519069387,0.109427950915619,0.109427950915619
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.01428595733073e-05,-7.91874595618186e-06,0.25,FALSE,1.92395032160633,2.02295031989993,0.0891727686887345,0.0891727686887346
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.9773967276714e-06,-7.19295329226586e-06,0.25,FALSE,1.726821669649,1.8156780919946,0.0800360942717792,0.0800360942717793
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.27909823245143e-05,-9.50917248075806e-06,0.25,FALSE,2.36269859843758,2.4842751041232,0.109508220266189,0.109508220266189
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.13252705149426e-05,-8.77803784585457e-06,0.25,FALSE,2.18509016278407,2.36160609038332,0.0992080555724946,0.0992080555724947
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.6372528519136e-06,-7.95033908182609e-06,0.25,FALSE,1.92394244808003,2.07936234408913,0.0873513562773136,0.0873513562773137
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.48045352666783e-05,-1.06090705400059e-05,0.25,FALSE,2.7358973744826,2.95690860372076,0.124215953827043,0.124215953827043
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.07961079737427e-05,-8.24746022997793e-06,0.25,FALSE,2.01362244432687,2.17077618643102,0.0937970652929485,0.0937970652929487
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.41569367070023e-06,-7.50871571202144e-06,0.25,FALSE,1.79764640332579,1.93794423326836,0.0837366297447825,0.0837366297447826
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.38233913513996e-05,-9.6469563155415e-06,0.25,FALSE,2.45271292294082,2.64413560758229,0.114250451878949,0.114250451878949
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.0486383175519e-05,-8.76929212798084e-06,0.25,FALSE,2.06595392232294,2.24632519929819,0.095874676867275,0.0958746768672752
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.95696918676023e-06,-7.84611824130805e-06,0.25,FALSE,1.80914316212617,1.96709318165847,0.0839568657370925,0.0839568657370927
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.35253247941484e-05,-1.0391798168644e-05,0.25,FALSE,2.544322802009,2.76645880798515,0.118074330629007,0.118074330629007
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.32641722486337e-06,-7.83742335387546e-06,0.25,FALSE,1.80070415201824,1.91928819941002,0.0854005713788429,0.0854005713788431
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.26743749698361e-06,-7.03193776200848e-06,0.25,FALSE,1.60567603795274,1.71141665234907,0.0761511272891715,0.0761511272891716
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.12651308686114e-05,-8.67318712299451e-06,0.25,FALSE,2.07287643511664,2.20938418801079,0.0983086709486898,0.0983086709486899
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.95278901118406e-06,-7.49071156922876e-06,0.25,FALSE,1.7862962119338,1.94648663919412,0.0857786849742551,0.0857786849742553
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.62945793585791e-06,-6.80577839919458e-06,0.25,FALSE,1.58845204130977,1.73090031471481,0.0762781258438188,0.0762781258438189
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.23202787177717e-05,-8.88135857529594e-06,0.25,FALSE,2.15913365464517,2.35275918009781,0.103682493609847,0.103682493609847
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.00838433895465e-05,-8.08008070725297e-06,0.25,FALSE,1.87945109464151,2.02753533784985,0.0899414730103315,0.0899414730103316
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.76062569877446e-06,-7.47019564468747e-06,0.25,FALSE,1.68931437100668,1.82241750994162,0.0808424456156671,0.0808424456156673
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.38006384639866e-05,-9.40045005392272e-06,0.25,FALSE,2.3521267151795,2.53745364682489,0.112561450560409,0.112561450560409
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.0471337527073e-05,-8.4604372186692e-06,0.25,FALSE,1.98947007205242,2.12112426140471,0.0938593022548382,0.0938593022548383
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.24070210288381e-06,-7.64028963943859e-06,0.25,FALSE,1.77705424699365,1.89465171156954,0.0838379395774222,0.0838379395774224
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.29658788671625e-05,-1.00310990203888e-05,0.25,FALSE,2.40767757893611,2.56700686180865,0.113589513503175,0.113589513503175
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.07798433634585e-05,-8.51549095530582e-06,0.25,FALSE,2.01661357873612,2.15298880928211,0.0954189877214155,0.0954189877214157
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.35958257685424e-06,-7.6869167916307e-06,0.25,FALSE,1.78807232120583,1.90899225232629,0.0846052276257473,0.0846052276257474
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.36961079532403e-05,-9.93403047091323e-06,0.25,FALSE,2.44451195628065,2.60982418323647,0.11566561824273,0.11566561824273
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.89323829814934e-06,-7.70282428388091e-06,0.25,FALSE,1.84965007350017,2.00257912665995,0.086844404212989,0.0868444042129891
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.64506839679098e-06,-6.8473475990821e-06,0.25,FALSE,1.63128542363748,1.7661600893077,0.0765917903860842,0.0765917903860844
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.19733477606361e-05,-9.05367824665424e-06,0.25,FALSE,2.20361753775505,2.38581261800472,0.103463814546008,0.103463814546008
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.42806112097487e-06,-7.72859305294272e-06,0.25,FALSE,1.80741016077697,1.94299320080894,0.085138212802376,0.0851382128023761
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.44146008613604e-06,-7.10068511302445e-06,0.25,FALSE,1.64067786458185,1.76375346602559,0.0772842734904565,0.0772842734904567
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.15579116565617e-05,-9.28134824014393e-06,0.25,FALSE,2.19371565548065,2.35827743785325,0.103335166724927,0.103335166724927
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.00488137475417e-05,-8.00209810783684e-06,0.25,FALSE,1.92803880136665,2.07479366305718,0.0893167557595766,0.0893167557595767
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.78206219930898e-06,-7.24693444477326e-06,0.25,FALSE,1.71759538673651,1.84833210906914,0.0795679254702647,0.0795679254702648
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.2016788836621e-05,-9.64555754888344e-06,0.25,FALSE,2.31976030470289,2.49633149322386,0.107463327194994,0.107463327194994
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.4057369298661e-06,-7.6538612001512e-06,0.25,FALSE,1.78252714164691,1.908535749452,0.0845878324125088,0.0845878324125089
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.3388280898708e-06,-6.93788862537275e-06,0.25,FALSE,1.59898723309405,1.71202122311461,0.0758781512733301,0.0758781512733302
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.18203236452988e-05,-8.97318353190145e-06,0.25,FALSE,2.15708108607702,2.30956728290885,0.102361871046011,0.102361871046011
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.03893052805354e-05,-8.43576260111452e-06,0.25,FALSE,1.99950397716192,2.11605670894583,0.0933801480440509,0.093380148044051
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.03813170443516e-06,-7.53855662570811e-06,0.25,FALSE,1.76421836546383,1.86705610537672,0.0823919202115719,0.0823919202115721
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.29590408657445e-05,-9.69238574555734e-06,0.25,FALSE,2.38396441626745,2.52292766333536,0.111335087434425,0.111335087434426
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.0275086840331e-05,-8.11949941187164e-06,0.25,FALSE,1.94538775868834,2.07718240796201,0.0909457978591448,0.090945797859145
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.06345230870474e-06,-7.34708048179784e-06,0.25,FALSE,1.73956468093341,1.85741538498382,0.0813236832238249,0.081323683223825
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.31497819601899e-05,-9.42927909160542e-06,0.25,FALSE,2.36010369363306,2.51999420243404,0.110333537614369,0.110333537614369
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.05351143419383e-05,-8.02339585471498e-06,0.25,FALSE,1.90307921569077,2.05058153693745,0.0913734977444636,0.0913734977444637
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.29263482878494e-06,-7.3785955775344e-06,0.25,FALSE,1.71710501798422,1.85019300186252,0.0824442252293938,0.0824442252293939
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.27688457168575e-05,-9.17544872945931e-06,0.25,FALSE,2.23403814229499,2.40719215975532,0.10726399483163,0.10726399483163
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.08417504313933e-05,-8.53809704985102e-06,0.25,FALSE,2.04828048610781,2.16137720236868,0.0958041301505656,0.0958041301505657
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.80524518093888e-06,-7.84015800324575e-06,0.25,FALSE,1.86734217711948,1.97044830433205,0.0873411108418765,0.0873411108418766
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.29405458050327e-05,-1.01450723718882e-05,0.25,FALSE,2.44264708388146,2.57751892689556,0.1142498211174,0.1142498211174
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.0405786910056e-05,-8.60404371504356e-06,0.25,FALSE,1.99102436429947,2.14036886334047,0.094507942614936,0.0945079426149361
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.23375241480076e-06,-7.6343627553426e-06,0.25,FALSE,1.76487621938237,1.89725760033337,0.0837733698565464,0.0837733698565465
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.28847579325591e-05,-9.71626652110762e-06,0.25,FALSE,2.34295016017743,2.51869221749417,0.111212802443837,0.111212802443838
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.46432369619759e-06,-7.73684738181039e-06,0.25,FALSE,1.84081636441924,1.96805241809009,0.085335174151607,0.0853351741516071
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.00859168366706e-06,-7.04748206782792e-06,0.25,FALSE,1.62160618439763,1.73369057016204,0.0751731942553394,0.0751731942553396
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.20277452556759e-05,-9.13499481729109e-06,0.25,FALSE,2.2476363625614,2.40299155517434,0.104194228243496,0.104194228243497
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.04285000995291e-05,-8.35077731723055e-06,0.25,FALSE,1.95713304297206,2.08671701189375,0.0930002110128644,0.0930002110128645
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.21328900405589e-06,-7.51641023446566e-06,0.25,FALSE,1.74597656646733,1.86157962878316,0.082966352077116,0.0829663520771161
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.25679570865246e-05,-9.4680618862597e-06,0.25,FALSE,2.28121517658744,2.43225698624269,0.108400138432188,0.108400138432188
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.00218476064298e-05,-8.18160762034811e-06,0.25,FALSE,1.88430849850514,2.05121157707836,0.0903286567771928,0.0903286567771929
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.89078416577094e-06,-7.32632166826457e-06,0.25,FALSE,1.67916825716424,1.827900989509,0.0804947880311923,0.0804947880311924
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.2173399396863e-05,-9.77863310735594e-06,0.25,FALSE,2.2723893646076,2.47366679925852,0.108932204648348,0.108932204648348
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.02177642282472e-05,-8.45859664606971e-06,0.25,FALSE,1.96489889765538,2.12413105896382,0.0928454192325068,0.0928454192325069
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.20395087212228e-06,-7.36190559529421e-06,0.25,FALSE,1.7350311554823,1.87563521462987,0.0819837067466603,0.0819837067466605
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.28257357936871e-05,-1.00046834049375e-05,0.25,FALSE,2.38908060089078,2.58268774682274,0.112888856640225,0.112888856640225
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.01920321032995e-05,-8.22343194599845e-06,0.25,FALSE,1.96565105655874,2.11612823785121,0.0912662792405883,0.0912662792405884
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.08458300149277e-06,-7.42673087432548e-06,0.25,FALSE,1.7638339552727,1.89886136055491,0.0818957982185169,0.081895798218517
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.2134402077594e-05,-9.64718583364223e-06,0.25,FALSE,2.32438943138501,2.5023292385007,0.107922702862657,0.107922702862657
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.81902565859999e-06,-8.32017623522262e-06,0.25,FALSE,1.92144522290662,2.06725880678092,0.0903879171878592,0.0903879171878594
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.66224569778295e-06,-7.5026078195713e-06,0.25,FALSE,1.71419451822929,1.84428037401163,0.080638506011223,0.0806385060112231
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.25032209963696e-05,-1.01463922857328e-05,0.25,FALSE,2.39386898944133,2.57553360965257,0.112611501695005,0.112611501695005
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.92885354140541e-06,-7.86616729031003e-06,0.25,FALSE,1.86659086361157,1.98170752619874,0.0879955744984627,0.0879955744984629
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.79489223752903e-06,-7.25520227693995e-06,0.25,FALSE,1.68999886427812,1.79422471945851,0.0796706036994991,0.0796706036994992
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.21846053345966e-05,-9.17331210800979e-06,0.25,FALSE,2.22812193607243,2.36553499541937,0.10503901719414,0.10503901719414
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.18100871916134e-05,-9.14715576428465e-06,0.25,FALSE,2.22229258529977,2.34649287056202,0.103439423823154,0.103439423823154
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,1.02684022975587e-05,-8.14004654595714e-06,0.25,FALSE,1.95606631870584,2.06538765487111,0.0910475849603382,0.0910475849603383
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.44580128115436e-05,-1.05480435682194e-05,0.25,FALSE,2.63282474411199,2.77996899794574,0.122548163261567,0.122548163261568
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.03093649239982e-05,-7.87776357367764e-06,0.25,FALSE,1.90065850589258,2.05185496924304,0.0895784782061276,0.0895784782061277
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.00821329008847e-06,-7.20734041406385e-06,0.25,FALSE,1.70270253907269,1.83815170116441,0.0802487673692927,0.0802487673692928
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.34387355917683e-05,-9.51065816910327e-06,0.25,FALSE,2.37509001121714,2.56402727097302,0.111938545587121,0.111938545587121
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.13759496199915e-05,-8.870925616551e-06,0.25,FALSE,2.14887944719021,2.33226777427331,0.0999963014321871,0.0999963014321872
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,1.01818861889566e-05,-7.99014219641101e-06,0.25,FALSE,1.92914021055428,2.09377568900557,0.0897709204915038,0.089770920491504
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.41025835182133e-05,-1.04385366778759e-05,0.25,FALSE,2.58981722712152,2.81083579070536,0.120514970924095,0.120514970924096
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.08660826499591e-05,-9.33041354376371e-06,0.25,FALSE,2.16772230148986,2.29073327377218,0.100966296480446,0.100966296480446
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.8547989651498e-06,-8.37878630818219e-06,0.25,FALSE,1.9515810312632,2.06232671117728,0.090899055138524,0.0908990551385242
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.37148438538717e-05,-1.10948563304375e-05,0.25,FALSE,2.65220579329397,2.80270957927323,0.123532149975497,0.123532149975497
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.47929831991441e-06,-7.62332237683226e-06,0.25,FALSE,1.78428250899679,1.91894410342134,0.0846962637308479,0.0846962637308481
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.32495561261576e-06,-6.7455313397669e-06,0.25,FALSE,1.57295408227276,1.6916665079158,0.0746649328886783,0.0746649328886784
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.17259313660945e-05,-8.96136913356232e-06,0.25,FALSE,2.14721435068942,2.30926677600725,0.101923900512203,0.101923900512203
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.0666701986687e-05,-8.18097146722087e-06,0.25,FALSE,1.96106414465228,2.06789415617001,0.0928735922586226,0.0928735922586227
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.25095144741756e-06,-7.58173779545589e-06,0.25,FALSE,1.76354891545247,1.85961917988702,0.0835195132951195,0.0835195132951197
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.30948249907985e-05,-9.89947466659201e-06,0.25,FALSE,2.39033387726208,2.52054858560575,0.113203280210997,0.113203280210997
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.98130250781725e-06,-8.17408020017543e-06,0.25,FALSE,1.9076583134064,2.04897073688339,0.0901202003618123,0.0901202003618125
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.03721232152665e-06,-7.48248597104583e-06,0.25,FALSE,1.73671401863793,1.86536350745647,0.0820445748753305,0.0820445748753306
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.20953506859857e-05,-9.74562874859727e-06,0.25,FALSE,2.29499071011749,2.46499531567222,0.108418274473362,0.108418274473362
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,9.86589692057815e-06,-8.31298175549834e-06,0.25,FALSE,1.93235551753316,2.09114038751143,0.0905299691968161,0.0905299691968162
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.71007167810358e-06,-7.352334455447e-06,0.25,FALSE,1.70579233060313,1.84596012631524,0.0799155878638759,0.079915587863876
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.27939757777174e-05,-9.71930907488703e-06,0.25,FALSE,2.36697354459459,2.56147170143493,0.11089162430906,0.110891624309061
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.01796717423058e-05,-8.20941828356201e-06,0.25,FALSE,1.95871828064556,2.09538143144408,0.0911295668891017,0.0911295668891018
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.07387667075588e-06,-7.30446591070945e-06,0.25,FALSE,1.74327970683609,1.86491133697578,0.0811062653676636,0.0811062653676638
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.28006961428036e-05,-9.55627498125331e-06,0.25,FALSE,2.36112423638229,2.52586394436336,0.109851544838782,0.109851544838782
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.01399545383275e-05,-7.5438959302145e-06,0.25,FALSE,1.82341729728079,1.96963266640423,0.0868490626284315,0.0868490626284317
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,8.95240261921475e-06,-6.76985130883652e-06,0.25,FALSE,1.62464009316246,1.75491600491821,0.0773813374536606,0.0773813374536607
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.23200772672253e-05,-9.21330277867348e-06,0.25,FALSE,2.22154502023418,2.39968527679656,0.105811819862586,0.105811819862586
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.04598561423315e-05,-8.99802535622686e-06,0.25,FALSE,2.11207111072343,2.19501835614374,0.097230583020705,0.0972305830207051
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.52178844063662e-06,-7.88179022484692e-06,0.25,FALSE,1.87816338329375,1.95192438419117,0.0864624869108888,0.0864624869108889
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.28949681418772e-05,-1.03793268675707e-05,0.25,FALSE,2.51195942590567,2.61061146178105,0.115639704679028,0.115639704679028
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.09042286258155e-05,-8.29955959478539e-06,0.25,FALSE,2.03094847633145,2.18419727769021,0.0945465789946252,0.0945465789946254
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.57600817496222e-06,-7.58875259682852e-06,0.25,FALSE,1.82314333356846,1.96071183115992,0.084872643109644,0.0848726431096442
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.35789601436984e-05,-9.90017693917704e-06,0.25,FALSE,2.47050432181953,2.6569205851973,0.115009186467098,0.115009186467099
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.081634982235e-05,-8.13543546120489e-06,0.25,FALSE,1.99240344914855,2.14123108725757,0.0931758030816555,0.0931758030816557
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.2433954288341e-06,-7.3791080628597e-06,0.25,FALSE,1.75873769360562,1.89011107438575,0.0822483002033113,0.0822483002033114
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.30911207419646e-05,-9.70906247720875e-06,0.25,FALSE,2.39361621425857,2.57241345929435,0.111938730646208,0.111938730646208
"t4copula_loggamma",5e-05,1e+05,"0.05",FALSE,1.09224021877658e-05,-8.55580987909929e-06,0.25,FALSE,2.04616614940502,2.19499942538398,0.0962313517791565,0.0962313517791567
"t4copula_loggamma",5e-05,1e+05,"0.1",FALSE,9.68649548090048e-06,-7.75928853154657e-06,0.25,FALSE,1.83639972857851,1.96997509228526,0.0863660208333383,0.0863660208333385
"t4copula_loggamma",5e-05,1e+05,"0.01",FALSE,1.33004843054187e-05,-1.00608487423367e-05,0.25,FALSE,2.44601673812321,2.62393419821808,0.115036355797638,0.115036355797638
