dist,p,n,method,alpha,is_covered,c_plus_adj,c_minus_adj,c_plus_raw,c_minus_raw,beta_frac_pos,beta_frac_neg,b_marg,B_marg1,B_marg2,eta_hat,xi_gpd1,xi_gpd2,fallback_frac,clamp_frac,n_truth_pts,is_unbounded,width_abs_median,width_abs_max,width_rel_median,width_rel_max
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0298916454047328,-0.00482821877658346,0.00781148783229457,-0.00430581157315381,0.840201129589159,0.445584566363209,0.556320592180708,-0.283694905403472,-0.181365606175397,0.800949259520617,0.0560855163831012,0.135859711344256,5e-4,0.8354,50,FALSE,5.23630751956876,6.21082761598545,1.31502983971456,1.41570272816626
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0417955345727205,-0.00486293439191335,0.0121823488067091,-0.00444610151819872,0.840201129589159,0.445584566363209,0.556320592180708,-0.283694905403472,-0.181365606175397,0.800949259520617,0.0560855163831012,0.135859711344256,5e-4,0.8354,50,FALSE,5.51566898023679,6.52293659759323,1.38369466474865,1.49389639150267
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0380947094284563,-0.0046986878898798,0.0145755318798459,-0.00428631862940314,0.679477917595113,0.606307778357255,0.182812047246073,-0.0790363069473212,0.0232929922807543,0.679047930621455,0.398179677526777,0.0569869510370026,3e-4,0.653,50,FALSE,3.73136483008272,8.90723212889654,0.95522997110484,2.0266703564206
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0300507612368551,-0.00458454547077891,0.0109216131888305,-0.00401596335534972,0.679477917595113,0.606307778357255,0.182812047246073,-0.0790363069473212,0.0232929922807543,0.679047930621455,0.398179677526777,0.0569869510370026,3e-4,0.653,50,FALSE,3.36725541988206,7.63886441336321,0.862017906023211,1.73807753511386
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.055169811020781,-0.00477515687719908,0.0223318017330416,-0.00446744142482085,0.679477917595113,0.606307778357255,0.182812047246073,-0.0790363069473212,0.0232929922807543,0.679047930621455,0.398179677526777,0.0569869510370026,3e-4,0.653,50,FALSE,4.08839750566471,10.2132745139931,1.04663039103432,2.32383532841197
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0339161347467975,-0.00488855213334459,0.0114714004022625,-0.00436721767242678,1.3223707655713,0.445584566363209,0.414198805213075,-0.181365606175397,-0.181365606175397,0.687740647205931,0.28887594937037,0.610088418428738,2e-4,0.5332,50,FALSE,7.63055880735807,16.9766755208501,1.86071946800052,4.67681281587029
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0287550148398457,-0.00484266516003623,0.00928693698973187,-0.00410667912066485,1.3223707655713,0.445584566363209,0.414198805213075,-0.181365606175397,-0.181365606175397,0.687740647205931,0.28887594937037,0.610088418428738,2e-4,0.5332,50,FALSE,6.86424739027597,14.9755554126304,1.6687962127754,3.76031286366356
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0446266229941566,-0.00492211448022964,0.0160046548370569,-0.00455777905882283,1.3223707655713,0.445584566363209,0.414198805213075,-0.181365606175397,-0.181365606175397,0.687740647205931,0.28887594937037,0.610088418428738,2e-4,0.5332,50,FALSE,8.50886878471157,19.4266610120685,2.09629376571804,5.85719522584684
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0335158403458334,-0.00464246497271741,0.0112172670489079,-0.00433754667443179,0.358031493607021,0.606307778357255,0.258685274051649,-0.0790363069473212,0.12562229150883,0.762734880585356,-0.0493967622641965,-0.395799613683811,0.0057,0.7792,50,FALSE,4.02359497544073,5.00463362985255,0.988721726665985,1.03738626465962
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0290384633029499,-0.00448431565790478,0.0093320473956141,-0.00404452212707422,0.358031493607021,0.606307778357255,0.258685274051649,-0.0790363069473212,0.12562229150883,0.762734880585356,-0.0493967622641965,-0.395799613683811,0.0057,0.7792,50,FALSE,3.71071061138327,4.63588620707385,0.912197240534814,0.960950397458981
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0562007524124731,-0.00471975002789586,0.0207688508560489,-0.00448074311090071,0.358031493607021,0.606307778357255,0.258685274051649,-0.0790363069473212,0.12562229150883,0.762734880585356,-0.0493967622641965,-0.395799613683811,0.0057,0.7792,50,FALSE,4.2273099908604,5.24617077060183,1.03845716316914,1.08745332865484
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0360612370386151,-0.00476853234608101,0.00868063074405004,-0.00425253027731264,0.518754705601067,0.445584566363209,0.653498954205432,-0.283694905403472,-0.0790363069473212,0.681844344961471,0.18530035726546,0.0329016194098314,8e-4,0.6374,50,FALSE,4.17213674789457,7.57248851522375,1.0355083188058,1.633771765577
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0319829566567983,-0.00464993237239104,0.00732184440446973,-0.00386953987695286,0.518754705601067,0.445584566363209,0.653498954205432,-0.283694905403472,-0.0790363069473212,0.681844344961471,0.18530035726546,0.0329016194098314,8e-4,0.6374,50,FALSE,3.73883572321784,6.63785348043353,0.928797906889388,1.43212334737346
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0474335306185278,-0.0048400194430243,0.0124696093623368,-0.00448338085026838,0.518754705601067,0.445584566363209,0.653498954205432,-0.283694905403472,-0.0790363069473212,0.681844344961471,0.18530035726546,0.0329016194098314,8e-4,0.6374,50,FALSE,4.57699854131899,8.46979534386543,1.13520351654919,1.82736658698174
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0776810604077634,-0.00484139880538354,0.0177274198739786,-0.00437921710126525,0.679477917595113,0.606307778357255,0.68511066232074,-0.283694905403472,-0.181365606175397,0.650383348076702,0.121487357063071,-0.168025513155585,0.0054,0.57,50,FALSE,4.24810629703514,7.09320410086423,1.14416211935612,1.58164464340269
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0702133525225692,-0.00477900326428068,0.0156746918155091,-0.00413499394161235,0.679477917595113,0.606307778357255,0.68511066232074,-0.283694905403472,-0.181365606175397,0.650383348076702,0.121487357063071,-0.168025513155585,0.0054,0.57,50,FALSE,3.9582400607265,6.50254192705425,1.0652854410171,1.44993862592699
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0940139964070486,-0.00486260438640026,0.0222170271963796,-0.00446221812836817,0.679477917595113,0.606307778357255,0.68511066232074,-0.283694905403472,-0.181365606175397,0.650383348076702,0.121487357063071,-0.168025513155585,0.0054,0.57,50,FALSE,4.37503202819853,7.35621500830087,1.17870092766731,1.64029088944162
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0505084064677139,-0.00481912729221543,0.00913776284450548,-0.00434938017653904,0.679477917595113,0.767030990351301,0.600654053540852,0.12562229150883,-0.386024204631547,1.0094126141047,0.824694653913626,-0.23940354019712,0.001,0.641,50,FALSE,14.127108719879,29.7855743109246,3.67194461716942,7.8552193727804
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0451234228947288,-0.00471050074221474,0.00776622967464764,-0.00395863804827496,0.679477917595113,0.767030990351301,0.600654053540852,0.12562229150883,-0.386024204631547,1.0094126141047,0.824694653913626,-0.23940354019712,0.001,0.641,50,FALSE,9.81829926146079,20.1040633506157,2.55199077445681,5.2883595913878
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0634191795085292,-0.00485066653173791,0.0124260836414004,-0.00446283042949067,0.679477917595113,0.767030990351301,0.600654053540852,0.12562229150883,-0.386024204631547,1.0094126141047,0.824694653913626,-0.23940354019712,0.001,0.641,50,FALSE,16.4533009864501,34.9587941271118,4.27657287770781,9.22480197070126
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.035372766984453,-0.00460960333489986,0.0108668271308995,-0.00422503961276269,0.518754705601067,0.767030990351301,0.166893896965314,-0.0790363069473212,-0.0790363069473212,0.743814750762976,0.103668296110291,-0.0288046379836661,0.0014,0.6034,50,FALSE,3.6947653121159,4.65783696740281,0.972693486589497,1.05087975079161
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.030901861067291,-0.00444286167573394,0.00910972459360144,-0.00389404759283171,0.518754705601067,0.767030990351301,0.166893896965314,-0.0790363069473212,-0.0790363069473212,0.743814750762976,0.103668296110291,-0.0288046379836661,0.0014,0.6034,50,FALSE,3.37328252448637,4.19697222533362,0.885626025625944,0.946901567638417
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0445140392009898,-0.00474007653446336,0.0144594217646073,-0.00448403660299539,0.518754705601067,0.767030990351301,0.166893896965314,-0.0790363069473212,-0.0790363069473212,0.743814750762976,0.103668296110291,-0.0288046379836661,0.0014,0.6034,50,FALSE,4.10594361540979,5.20621061433893,1.07071390276253,1.17460129052473
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0492541930572568,-0.00469571270689997,0.0128991950553629,-0.00438728656965214,0.197308281612975,0.606307778357255,0.502616759593059,-0.283694905403472,-0.0790363069473212,0.886529463768726,0.529209828614813,-0.0670824456627366,0.0175,0.8446,50,FALSE,8.73948000063449,18.0590945617525,2.07182118494767,3.35302083931062
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0440326479578868,-0.0046587494475197,0.0111765364190919,-0.00431285728533668,0.197308281612975,0.606307778357255,0.502616759593059,-0.283694905403472,-0.0790363069473212,0.886529463768726,0.529209828614813,-0.0670824456627366,0.0175,0.8446,50,FALSE,8.25180719232512,16.8963629587483,1.95621123384018,3.13713718677939
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0621377463315978,-0.0047305388606328,0.0171496542377568,-0.00445741257426466,0.197308281612975,0.606307778357255,0.502616759593059,-0.283694905403472,-0.0790363069473212,0.886529463768726,0.529209828614813,-0.0670824456627366,0.0175,0.8446,50,FALSE,9.28665178792388,19.3713686133147,2.20153623671614,3.59666994512425
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0257433847027623,-0.00463494229133831,0.0109206304390577,-0.0041092998332458,0.518754705601067,0.284861354369163,0.37319770504627,0.0232929922807543,-0.181365606175397,0.76329878377426,0.226241760609535,-0.351050932477508,0.0047,0.7434,50,FALSE,4.24807668059172,7.07944518306352,1.02511916633633,1.52230559659781
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0231350101508846,-0.00449030715709671,0.00956986936676248,-0.00375640620812611,0.518754705601067,0.284861354369163,0.37319770504627,0.0232929922807543,-0.181365606175397,0.76329878377426,0.226241760609535,-0.351050932477508,0.0047,0.7434,50,FALSE,3.78097382915921,6.18326531172336,0.912400841866934,1.32959845664238
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0293223273666765,-0.00476723179425334,0.012774005533103,-0.00443207149238489,0.518754705601067,0.284861354369163,0.37319770504627,0.0232929922807543,-0.181365606175397,0.76329878377426,0.226241760609535,-0.351050932477508,0.0047,0.7434,50,FALSE,4.84298510219533,8.30281081968614,1.16867872776962,1.78536806931409
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0124652778471073,-0.00464442713036686,0.00974383119911923,-0.00437500929055045,0.518754705601067,0.124138142375117,0.0452518730349419,0.0232929922807543,0.0232929922807543,0.808476360540465,0.0250382327095455,-0.121502081138709,0.0052,0.8256,50,FALSE,2.83931539511784,3.03530319166314,0.779980782109562,0.813537233431958
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0107994775309171,-0.00444426102187003,0.0083375965609789,-0.00402317716599531,0.518754705601067,0.124138142375117,0.0452518730349419,0.0232929922807543,0.0232929922807543,0.808476360540465,0.0250382327095455,-0.121502081138709,0.0052,0.8256,50,FALSE,2.45251723476112,2.59754704010271,0.667442440066173,0.69620762713877
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0157331900949261,-0.00471426421101653,0.0125025360406431,-0.00449776198151406,0.518754705601067,0.124138142375117,0.0452518730349419,0.0232929922807543,0.0232929922807543,0.808476360540465,0.0250382327095455,-0.121502081138709,0.0052,0.8256,50,FALSE,3.13411344352188,3.34167553129238,0.857957255429652,0.895652689399137
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0966353862024628,-0.00487045032379927,0.0132055186111737,-0.00443577386584451,0.518754705601067,0.767030990351301,0.95263600503383,-0.488353503859623,0.0232929922807543,0.805166911914129,0.531814195227393,-0.171218162687875,0.0011,0.8116,50,FALSE,6.69623842581654,17.7256391731544,1.68123355510076,4.05951962074244
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0812379449745883,-0.00482890488638605,0.0104474398227475,-0.00425483152595676,0.518754705601067,0.767030990351301,0.95263600503383,-0.488353503859623,0.0232929922807543,0.805166911914129,0.531814195227393,-0.171218162687875,0.0011,0.8116,50,FALSE,5.98983613918514,15.1497717166405,1.50387618635686,3.46959536593829
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.130671692821131,-0.00488129452008679,0.0193022988444618,-0.00448300346246542,0.518754705601067,0.767030990351301,0.95263600503383,-0.488353503859623,0.0232929922807543,0.805166911914129,0.531814195227393,-0.171218162687875,0.0011,0.8116,50,FALSE,6.9365251766231,18.6171000436596,1.74156267163052,4.26368167434108
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0647154905912102,-0.00457407128741025,0.0158805270419317,-0.00441669605688273,0.036585069618929,0.927754202345347,0.277851333206069,-0.0790363069473212,-0.181365606175397,1.02522939545478,-0.186413593804681,-0.246543390533387,0.0013,0.548,50,FALSE,5.5403939750124,5.79769581448171,1.05373229594201,1.18424764319719
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0565260955602589,-0.00451514512610118,0.0134277165840161,-0.00433599743002718,0.036585069618929,0.927754202345347,0.277851333206069,-0.0790363069473212,-0.181365606175397,1.02522939545478,-0.186413593804681,-0.246543390533387,0.0013,0.548,50,FALSE,5.41758771994325,5.67865409599027,1.02988933739485,1.15159772072768
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0720123577598486,-0.00459252131481276,0.0180660159618842,-0.00444196313425131,0.036585069618929,0.927754202345347,0.277851333206069,-0.0790363069473212,-0.181365606175397,1.02522939545478,-0.186413593804681,-0.246543390533387,0.0013,0.548,50,FALSE,5.58166054713868,5.83765379157737,1.06122945128984,1.19523817244766
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0428749915510588,-0.0047275310142102,0.0148967266057715,-0.00417163308504311,0.679477917595113,0.445584566363209,0.432453478630556,-0.181365606175397,-0.0790363069473212,0.658709823010858,-0.123308904115145,-0.226225695194075,0.003,0.5848,50,FALSE,3.36633452556255,3.97771701066683,0.859986339221871,0.900280673002007
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0354340261257482,-0.00462791383698138,0.0118042800077913,-0.00386877449165657,0.679477917595113,0.445584566363209,0.432453478630556,-0.181365606175397,-0.0790363069473212,0.658709823010858,-0.123308904115145,-0.226225695194075,0.003,0.5848,50,FALSE,3.16946659632479,3.78221272045731,0.808603152463443,0.856031991285179
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0533371580117829,-0.00481795946795891,0.019244776788738,-0.0044465558952081,0.679477917595113,0.445584566363209,0.432453478630556,-0.181365606175397,-0.0790363069473212,0.658709823010858,-0.123308904115145,-0.226225695194075,0.003,0.5848,50,FALSE,3.62402102859388,4.21985173375062,0.921900405680357,0.963075250877161
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0365996300403581,-0.00452463566181439,0.0116866973335833,-0.00432962432254514,0.036585069618929,0.606307778357255,0.307171660466339,-0.181365606175397,-0.0790363069473212,0.92736860534821,0.437986269013376,0.0789722934543563,0.0011,0.7778,50,FALSE,5.84467124390476,8.68673022982974,1.44302420261347,1.92170593071214
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0323861731903861,-0.00448370280734293,0.00999656982246393,-0.00427189935699302,0.036585069618929,0.606307778357255,0.307171660466339,-0.181365606175397,-0.0790363069473212,0.92736860534821,0.437986269013376,0.0789722934543563,0.0011,0.7778,50,FALSE,5.65046443673058,8.31966669090558,1.39305139044469,1.84050297389918
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0435384420705553,-0.00454080389502604,0.0144700359375612,-0.00435242533941122,0.036585069618929,0.606307778357255,0.307171660466339,-0.181365606175397,-0.0790363069473212,0.92736860534821,0.437986269013376,0.0789722934543563,0.0011,0.7778,50,FALSE,5.92767593737677,8.84449568719583,1.46439218357528,1.95660730407825
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0216316637583662,-0.00465872898305617,0.00960274595908828,-0.00433036127117225,0.518754705601067,0.445584566363209,0.155306717936242,-0.0790363069473212,-0.0790363069473212,0.799309547099436,0.246951382141669,0.12473188559346,7e-4,0.7048,50,FALSE,4.49118850449486,6.77584049834135,1.19213808269877,1.49775701829806
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0187607128790242,-0.00447855652121755,0.00802853840178226,-0.00397682858798152,0.518754705601067,0.445584566363209,0.155306717936242,-0.0790363069473212,-0.0790363069473212,0.799309547099436,0.246951382141669,0.12473188559346,7e-4,0.7048,50,FALSE,3.8573208635546,5.65378462153689,1.01479989984304,1.24973360853541
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0282654554807921,-0.00472616347193389,0.0132402045928042,-0.00446268058095606,0.518754705601067,0.445584566363209,0.155306717936242,-0.0790363069473212,-0.0790363069473212,0.799309547099436,0.246951382141669,0.12473188559346,7e-4,0.7048,50,FALSE,4.92194205311139,7.49501878055139,1.30871832828525,1.65672686415723
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0385516980120935,-0.0047601911759155,0.010261037514056,-0.00413530134488603,0.679477917595113,0.445584566363209,0.603061113449241,-0.283694905403472,0.12562229150883,0.738871329001241,0.0820330757854478,-0.329734861305661,0.0043,0.7562,50,FALSE,4.18357007641685,6.04044838801135,1.04656218922418,1.37284203838938
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0334347694229942,-0.00465351980794428,0.00846800434383828,-0.00375066750676093,0.679477917595113,0.445584566363209,0.603061113449241,-0.283694905403472,0.12562229150883,0.738871329001241,0.0820330757854478,-0.329734861305661,0.0043,0.7562,50,FALSE,3.8517761866499,5.49605261274006,0.962374674042387,1.24911456688291
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.0586948803774165,-0.00486006932285169,0.0173194502915396,-0.00449544029999205,0.679477917595113,0.445584566363209,0.603061113449241,-0.283694905403472,0.12562229150883,0.738871329001241,0.0820330757854478,-0.329734861305661,0.0043,0.7562,50,FALSE,4.6786474565972,6.86762620504379,1.17232487417383,1.5608387577553
gausscopula_t4t10margs,0.005,1000,percoord_full,0.05,TRUE,0.0206233573508825,-0.00475418814306679,0.00847469147043125,-0.00440939295530612,0.518754705601067,0.284861354369163,0.357829757564522,-0.181365606175397,-0.181365606175397,0.796080673412967,0.0641229918552901,-0.212814545895545,0.001,0.8852,50,FALSE,4.75206194905037,5.3459560568962,1.12924822440751,1.23115273387811
gausscopula_t4t10margs,0.005,1000,percoord_full,0.1,TRUE,0.0181229525458303,-0.00474815178289889,0.00715979027158027,-0.0043948895180678,0.518754705601067,0.284861354369163,0.357829757564522,-0.181365606175397,-0.181365606175397,0.796080673412967,0.0641229918552901,-0.212814545895545,0.001,0.8852,50,FALSE,4.63114337927492,5.21196731880085,1.10523467862434,1.2002956524769
gausscopula_t4t10margs,0.005,1000,percoord_full,0.01,TRUE,0.028046908316268,-0.00477610408053586,0.0123785537748043,-0.00446204992320749,0.518754705601067,0.284861354369163,0.357829757564522,-0.181365606175397,-0.181365606175397,0.796080673412967,0.0641229918552901,-0.212814545895545,0.001,0.8852,50,FALSE,5.03038001180809,5.67595871649875,1.1892971702383,1.30715105339902
