"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",5e-05,1e+05,"0.01",FALSE,4.87405223588481e-05,-2.74494788686054e-05,0.26813188841105,0.26595904783551,FALSE,6.44562066392935,6.60351296709155,0.404782685417563,0.404787431357369
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.79203852211997e-05,-2.44134840625753e-05,0.238189015874617,0.292301543040712,FALSE,4.18739100954702,6.53583363729788,0.29881488448488,0.368406888574279
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.31181180335602e-05,-2.17971858167848e-05,0.238189015874617,0.292301543040712,FALSE,3.64557921429128,5.6814082541717,0.260150796890936,0.320245289857923
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.76745985160275e-05,-2.82476565346468e-05,0.238189015874617,0.292301543040712,FALSE,5.13868115052267,8.04005630245481,0.366699671059844,0.453195765180766
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.77794773494512e-05,-2.40626235780021e-05,0.247714476203219,0.279362991299219,FALSE,4.50988764198657,5.79293116027291,0.306698510515967,0.346732397578747
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.19747888068061e-05,-2.15909733859324e-05,0.247714476203219,0.279362991299219,FALSE,3.90547970926946,5.01355041541218,0.265596915117204,0.300082865320964
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.78951126308506e-05,-2.82833832430408e-05,0.247714476203219,0.279362991299219,FALSE,5.62916443581104,7.24226153570185,0.382809455431262,0.433481837323028
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.75194574295336e-05,-2.36333857828353e-05,0.241868993551286,0.262076797548944,FALSE,4.14439706845759,5.02521209197125,0.294086928491007,0.319057599685414
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.25850912283455e-05,-2.11594039182717e-05,0.241868993551286,0.262076797548944,FALSE,3.61731454809849,4.38408918776014,0.256684871432868,0.278351776499532
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.6464854332393e-05,-2.77852480303665e-05,0.241868993551286,0.262076797548944,FALSE,5.12698909683044,6.22316952847702,0.363812480148296,0.395117725833923
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.64776970638193e-05,-2.33356233006589e-05,0.251302438252227,0.294351406094861,FALSE,4.44622688408963,6.32984368467529,0.299785486505538,0.352220154127935
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.12825253852915e-05,-2.12489668774145e-05,0.251302438252227,0.294351406094861,FALSE,3.91763025661213,5.57404840528968,0.264145012079047,0.310164403140141
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.76814081955623e-05,-2.71932752612304e-05,0.251302438252227,0.294351406094861,FALSE,5.53162903906326,7.88653218031331,0.372968424904431,0.438841102318212
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.50056810840842e-05,-2.30803052763583e-05,0.227186880216697,0.270762403738308,FALSE,3.50848896219723,5.06229719877222,0.264671106551921,0.316364345415664
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.01788164129738e-05,-2.05962919328596e-05,0.227186880216697,0.270762403738308,FALSE,3.04838339877854,4.39433152060129,0.229962535179676,0.274620347337889
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.48344955674883e-05,-2.71218434097536e-05,0.227186880216697,0.270762403738308,FALSE,4.37162193946956,6.31895291925212,0.329782002592545,0.394898072064288
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.60862526392077e-05,-2.33448758574029e-05,0.240938035243669,0.272502422579567,FALSE,4.12169358694113,5.35906125469131,0.286380755886227,0.324602445789953
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.15765999514242e-05,-2.10026388926934e-05,0.240938035243669,0.272502422579567,FALSE,3.6204459768902,4.70412305791856,0.251553815878133,0.284932206531338
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.64534196700198e-05,-2.72996264767315e-05,0.240938035243669,0.272502422579567,FALSE,5.12379888513563,6.67013048517348,0.356007333156418,0.404015246842496
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.69979065974171e-05,-2.30836058748766e-05,0.216728759806085,0.254651002760268,FALSE,3.34214509637212,4.65939296890409,0.256912876337422,0.302363972436333
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.13450215042563e-05,-2.1172256632157e-05,0.216728759806085,0.254651002760268,FALSE,2.95311761356073,4.11600868071197,0.227007905354288,0.267101884938503
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.65321026573484e-05,-2.70634996229812e-05,0.216728759806085,0.254651002760268,FALSE,4.12471963866403,5.75945811576055,0.31707150016125,0.37375113262238
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.82263678973606e-05,-2.41345246617349e-05,0.23214034185855,0.255262705437635,FALSE,3.89425556556155,4.82012729568495,0.288939034094782,0.318171587768877
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.33251952564208e-05,-2.17860704516373e-05,0.23214034185855,0.255262705437635,FALSE,3.42260814826819,4.23425102308443,0.253945584794335,0.279498504579499
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.87656342336148e-05,-2.77459863077372e-05,0.23214034185855,0.255262705437635,FALSE,4.75801785433518,5.8937300645649,0.353024792259729,0.389038989530941
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.58927835402274e-05,-2.3311847500773e-05,0.259787988835515,0.270483336190547,FALSE,4.74038955721503,5.1547200761157,0.308294898951429,0.321226697950701
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.0686704952665e-05,-2.11025783644025e-05,0.259787988835515,0.270483336190547,FALSE,4.15144387117965,4.51356187030039,0.269992339824721,0.281271278317936
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.77207113796927e-05,-2.71381133860412e-05,0.259787988835515,0.270483336190547,FALSE,5.92326712122799,6.44298383758501,0.385224313044832,0.401508419596586
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.48686892623795e-05,-2.31996579422701e-05,0.237536501221027,0.269391353521665,FALSE,3.84383623489014,4.9532248094439,0.277803173876443,0.315768953631761
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.03823059655738e-05,-2.07057270710631e-05,0.237536501221027,0.269391353521665,FALSE,3.34974317659757,4.31325872702219,0.242094114757108,0.274970882194948
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.42326018822963e-05,-2.68443506492617e-05,0.237536501221027,0.269391353521665,FALSE,4.71051148722834,6.07665813320185,0.340440221916749,0.387388272350203
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.70970133743235e-05,-2.3796627515488e-05,0.224250992511602,0.278761406660874,FALSE,3.70317553998111,5.72452824614497,0.272977448884772,0.340696545434328
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.20917189416251e-05,-2.16404440378632e-05,0.224250992511602,0.278761406660874,FALSE,3.26746447160546,5.04645486808772,0.240859209733738,0.300340614554092
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.62215795433966e-05,-2.74602575268214e-05,0.224250992511602,0.278761406660874,FALSE,4.50658499368245,6.98141433167913,0.332200475681997,0.415501203248322
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.68011280759644e-05,-2.33734802177858e-05,0.233956287573744,0.25661733107895,FALSE,3.90278059588238,4.68149345318115,0.279991735070279,0.307493356734789
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.07941249783185e-05,-2.10262247039326e-05,0.233956287573744,0.25661733107895,FALSE,3.37919924823434,4.05221864720125,0.242429063063906,0.266160485133151
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.58862760884297e-05,-2.74468795938169e-05,0.233956287573744,0.25661733107895,FALSE,4.82488536170821,5.79377482618882,0.346145555015149,0.380552921702516
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.13739701940023e-05,-2.47638715380135e-05,0.257736379406626,0.286445627797287,FALSE,5.19483101944799,6.5536573931209,0.336643544852252,0.3749693835532
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.48953442420066e-05,-2.25000953995708e-05,0.257736379406626,0.286445627797287,FALSE,4.53900551088604,5.72384069671609,0.294143702391432,0.327491183755989
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.44092284711317e-05,-2.86180468504324e-05,0.257736379406626,0.286445627797287,FALSE,6.44439380186443,8.13837640338605,0.417619711602082,0.465639535308141
"gauss_copula_t4",5e-05,1e+05,"0.05",FALSE,3.87685224354744e-05,-2.40062556990383e-05,0.273020300634791,0.286593782904073,FALSE,5.59280649494701,6.28011096291744,0.340600877759448,0.357894950241824
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.2659344064155e-05,-2.17310233879794e-05,0.273020300634791,0.286593782904073,FALSE,4.87219701576563,5.46988518901168,0.296716375543703,0.311720430609331
"gauss_copula_t4",5e-05,1e+05,"0.01",FALSE,5.02189918728154e-05,-2.87048010378453e-05,0.273020300634791,0.286593782904073,FALSE,7.14848979168233,8.03333392960909,0.435338799546451,0.457813862721713
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.62394592415197e-05,-2.33531092427492e-05,0.232794760471253,0.237199081614748,FALSE,3.74211767397068,3.98019661290988,0.277029232772999,0.282287862126235
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.16179943181984e-05,-2.10488103861748e-05,0.232794760471253,0.237199081614748,FALSE,3.28935980859292,3.49840069639887,0.243514505395688,0.248115485466419
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.59688233393476e-05,-2.75836963498219e-05,0.232794760471253,0.237199081614748,FALSE,4.67719066621732,4.97554880141658,0.346242702867943,0.352887817129793
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.14826320276981e-05,-2.52701758794426e-05,0.219881642817467,0.26672550555217,FALSE,3.81470863081016,5.6149727113753,0.291898999258177,0.355389477083845
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.50669935757972e-05,-2.28957732211887e-05,0.219881642817467,0.26672550555217,FALSE,3.325666810046,4.89111764033085,0.254478527345012,0.30957425416943
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.22780521614573e-05,-2.93173048957565e-05,0.219881642817467,0.26672550555217,FALSE,4.70371301051565,6.93987383513246,0.35992220623915,0.439247220687752
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.09858129760743e-05,-2.46497758665347e-05,0.241094390958303,0.266718436362354,FALSE,4.3522249939902,5.45786541848779,0.312381361540355,0.346195227063997
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.42050781702982e-05,-2.22274925320402e-05,0.241094390958303,0.266718436362354,FALSE,3.7676923464789,4.72299530353391,0.270426830734759,0.299581216662706
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.26413591763528e-05,-2.89624978155384e-05,0.241094390958303,0.266718436362354,FALSE,5.45252863047837,6.84661331285386,0.391354023030543,0.434288155771415
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.07996541954419e-05,-2.43911206967569e-05,0.232592423024598,0.281980915592874,FALSE,4.08523650092578,6.12634652256135,0.297983247146118,0.362489169602943
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.46571140221761e-05,-2.22431218465667e-05,0.232592423024598,0.281980915592874,FALSE,3.59189623574855,5.38308804117949,0.261998217339477,0.318511168681895
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.43792961920415e-05,-2.90994739409591e-05,0.232592423024598,0.281980915592874,FALSE,5.24107026383188,7.88021162157882,0.382291819759281,0.466264706399496
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.7201005541743e-05,-2.33478199286322e-05,0.244513107622144,0.26164147282316,FALSE,4.20607636286785,4.88392798959577,0.293495575136104,0.314366018907785
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.19937906004448e-05,-2.09574970550873e-05,0.244513107622144,0.26164147282316,FALSE,3.66889449217726,4.25879419656654,0.256011590422255,0.274127246933801
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.73522034718373e-05,-2.7373661791593e-05,0.244513107622144,0.26164147282316,FALSE,5.2213655024327,6.06717500911742,0.364341381117347,0.390530191125268
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.5735326515099e-05,-2.35273518182489e-05,0.238746237267054,0.28987465635163,FALSE,3.91083651398582,6.04645601406123,0.284762392473422,0.347126119498477
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.06802289212014e-05,-2.12284041562953e-05,0.238746237267054,0.28987465635163,FALSE,3.41966826849165,5.28214558910321,0.248998587462805,0.303247174329453
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.50102291815138e-05,-2.69668328580179e-05,0.238746237267054,0.28987465635163,FALSE,4.74346868204935,7.34577280949848,0.345389496230595,0.421719698968906
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.70771884196093e-05,-2.34401226622312e-05,0.232304397174698,0.259213883391239,FALSE,3.79557739645428,4.80323903043476,0.279305341836406,0.312138759415462
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.14752669303056e-05,-2.13261373769326e-05,0.232304397174698,0.259213883391239,FALSE,3.3319050817763,4.2151685186135,0.24518553792459,0.273922964022891
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.790968434154e-05,-2.79347137068394e-05,0.232304397174698,0.259213883391239,FALSE,4.80965427597166,6.09475856768247,0.353925236715701,0.396068229417467
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.69935037592477e-05,-2.38421804479438e-05,0.22142725265726,0.278237998308034,FALSE,3.55711061555063,5.77401209817,0.269700169249174,0.340338827906225
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.24111611972522e-05,-2.15378452496928e-05,0.22142725265726,0.278237998308034,FALSE,3.13445868751955,5.08170870332703,0.237655174320261,0.299531915349374
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.62315497285552e-05,-2.82499555268352e-05,0.22142725265726,0.278237998308034,FALSE,4.45002038165138,7.24706590006247,0.337398780633172,0.427166586505797
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.93973779932094e-05,-2.42288000321047e-05,0.23951195094375,0.267239886844677,FALSE,4.28691918035852,5.48139298548257,0.302000785194334,0.337599737410536
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.38859182338982e-05,-2.20379453427722e-05,0.23951195094375,0.267239886844677,FALSE,3.77519716095836,4.82492891867776,0.265951334712272,0.297168026500604
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.99758729360931e-05,-2.83238445749734e-05,0.23951195094375,0.267239886844677,FALSE,5.31754941588278,6.80809655286359,0.374606246705834,0.419311590064724
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.62467569641833e-05,-2.3572489617454e-05,0.223815483577271,0.252102012425995,FALSE,3.49940057929543,4.4838199906841,0.268410890694045,0.302801333099674
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.16032566109644e-05,-2.11500526200541e-05,0.223815483577271,0.252102012425995,FALSE,3.06304003014648,3.92222277709881,0.234940590740491,0.264874913818013
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.57785557398144e-05,-2.70486265650593e-05,0.223815483577271,0.252102012425995,FALSE,4.24961573391793,5.44980425324633,0.325954977266515,0.368037402978658
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.43786964191341e-05,-2.27044152064217e-05,0.258994959436522,0.250690118037866,FALSE,4.40531946844515,4.55626522843063,0.296426830386446,0.296472558880393
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,2.95285618212024e-05,-2.0417281382391e-05,0.258994959436522,0.250690118037866,FALSE,3.84636401131131,3.97815776155515,0.25881579335139,0.258855547023789
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.50848761183695e-05,-2.65479643455384e-05,0.258994959436522,0.250690118037866,FALSE,5.49742453694452,5.68578992614724,0.369912367485259,0.369969881048162
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.55658168832321e-05,-2.33507793248656e-05,0.251682590418125,0.262173071229195,FALSE,4.44362735358343,4.85685186430683,0.298105256063652,0.310750114458193
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.04104837644636e-05,-2.07514868810785e-05,0.251682590418125,0.262173071229195,FALSE,3.83400600173025,4.18954370691761,0.2572080765305,0.268054513073444
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.60284600640395e-05,-2.76309208248369e-05,0.251682590418125,0.262173071229195,FALSE,5.60309609187847,6.12710442926583,0.375889726191122,0.392023233871745
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.00088055562346e-05,-2.42799094496552e-05,0.227243984438921,0.272002035315433,FALSE,3.89331743505206,5.74135719311363,0.288170060958032,0.34596762897213
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.3706475435056e-05,-2.1837450315192e-05,0.227243984438921,0.272002035315433,FALSE,3.37597617042929,4.97467580056058,0.249878687027559,0.299768283654132
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.93525405494955e-05,-2.92610798673347e-05,0.227243984438921,0.272002035315433,FALSE,4.94367440726615,7.31523690022503,0.365910799852601,0.440807823065921
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.8221527818358e-05,-2.46359170740498e-05,0.240299277540296,0.2599475040169,FALSE,4.32729249999849,5.11090489568654,0.304748029865924,0.330171708604362
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.34486301005806e-05,-2.22844120682832e-05,0.240299277540296,0.2599475040169,FALSE,3.80815674240663,4.49568209688993,0.268187939294038,0.290427394101468
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.02470825350306e-05,-2.89346449718654e-05,0.240299277540296,0.2599475040169,FALSE,5.46493684010197,6.46054322051395,0.384866628086903,0.417360400244308
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.9096731455702e-05,-2.48245899247218e-05,0.226154694582957,0.2644679592632,FALSE,3.95127982913795,5.41025492078255,0.290419339196718,0.340657957471423
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.39711310863032e-05,-2.23997341030258e-05,0.226154694582957,0.2644679592632,FALSE,3.46304131446861,4.73746381930446,0.254534654304049,0.298295385138668
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.14679727538839e-05,-2.8690641847021e-05,0.226154694582957,0.2644679592632,FALSE,4.90807429451936,6.72940941234593,0.360741958954042,0.423719094063243
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.85202188815211e-05,-2.4493732728349e-05,0.242395700731537,0.277506302566774,FALSE,4.34696008020324,5.88618873202732,0.306545040998537,0.351961945532225
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.24705804704712e-05,-2.18423957498637e-05,0.242395700731537,0.277506302566774,FALSE,3.73780686591657,5.05734631602899,0.26358833370596,0.302401491845406
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.08872292962589e-05,-2.93150547276939e-05,0.242395700731537,0.277506302566774,FALSE,5.60203305958416,7.6016526153611,0.395050378028848,0.454538130546738
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.88107990748222e-05,-2.42370482854341e-05,0.246307026702362,0.25342752287139,FALSE,4.54267339676472,4.9172780220661,0.309396010902197,0.318477047902772
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.30906247237753e-05,-2.16727552621299e-05,0.246307026702362,0.25342752287139,FALSE,3.93251336986756,4.25618355572633,0.267840638941477,0.275659141363368
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.8639821521325e-05,-2.83069385267157e-05,0.246307026702362,0.25342752287139,FALSE,5.6160448017845,6.08115095728595,0.382495961999795,0.39386023861036
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.69639390339414e-05,-2.38311889990673e-05,0.225742539830558,0.263029554290106,FALSE,3.71596101784271,5.14758268507694,0.274913447633159,0.321138675828579
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.20497035576307e-05,-2.17428094340071e-05,0.225742539830558,0.263029554290106,FALSE,3.28934176353044,4.55396795984277,0.243351147731665,0.28410517427477
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.82728185429789e-05,-2.78701943154343e-05,0.225742539830558,0.263029554290106,FALSE,4.64434414968107,6.44288253242704,0.343597747517536,0.401947899211874
"gauss_copula_t4",5e-05,1e+05,"0.05",FALSE,3.76768353373862e-05,-2.39882850652259e-05,0.253860847615238,0.298171237723411,FALSE,4.72581137579299,6.88829469679632,0.313329397781562,0.369318324414466
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.24968999547451e-05,-2.20471469225354e-05,0.253860847615238,0.298171237723411,FALSE,4.19970302906836,6.11804707191969,0.2784475762378,0.328021229164467
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.78162369485433e-05,-2.89798215800908e-05,0.253860847615238,0.298171237723411,FALSE,6.0736899147901,8.88127681032664,0.402695511343783,0.476172756048952
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.76684990807725e-05,-2.41218554873855e-05,0.239876652451841,0.26145104252074,FALSE,4.1368458050603,4.97062991003603,0.29723031717445,0.324459413709185
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.19164669468648e-05,-2.15571768998239e-05,0.239876652451841,0.26145104252074,FALSE,3.57177797589693,4.28972723294686,0.25663025160153,0.280013229806189
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.85770885650437e-05,-2.83824477010955e-05,0.239876652451841,0.26145104252074,FALSE,5.193251196119,6.24644821855282,0.373133263169502,0.407739017071988
"gauss_copula_t4",5e-05,1e+05,"0.05",FALSE,3.51263740787778e-05,-2.28980675148358e-05,0.263861186808807,0.267120043179769,FALSE,4.76080944069799,4.92298755239982,0.306380170038234,0.310229020640769
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.03322925897349e-05,-2.0414597878998e-05,0.263861186808807,0.267120043179769,FALSE,4.13494564778392,4.27558612189374,0.266106546147645,0.269430398278447
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.52621522347358e-05,-2.74769319437101e-05,0.263861186808807,0.267120043179769,FALSE,6.06996737812562,6.27752398399397,0.390617563707395,0.395593182582605
"gauss_copula_t4",5e-05,1e+05,"0.05",FALSE,3.61267736098148e-05,-2.33532135900165e-05,0.268790842487882,0.288682792118291,FALSE,5.22868996864294,6.18861981120615,0.320307161635342,0.344517993516474
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.1647586631914e-05,-2.10135503277277e-05,0.268790842487882,0.288682792118291,FALSE,4.59226964458901,5.43300289287109,0.281323553776953,0.302452919299042
"gauss_copula_t4",5e-05,1e+05,"0.01",FALSE,4.64795248118045e-05,-2.74334381529968e-05,0.268790842487882,0.288682792118291,FALSE,6.53591123692137,7.74232217266132,0.400378128265876,0.431012486645159
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.50016281867336e-05,-2.26021028602589e-05,0.240407166955337,0.288653982946086,FALSE,3.93310076130703,5.82357685066161,0.275379156641951,0.331648444003752
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.02763336032391e-05,-2.02285801965032e-05,0.240407166955337,0.288653982946086,FALSE,3.43262930691249,5.07777826097477,0.240338210496079,0.289175385635178
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.69243989303253e-05,-2.7053352391739e-05,0.240407166955337,0.288653982946086,FALSE,5.04236046351448,7.48057510234356,0.353044977605049,0.426014435449367
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.97113086452695e-05,-2.46322392613957e-05,0.222759163654646,0.269384630142957,FALSE,3.73263274204073,5.45059096286287,0.285334530474183,0.346263423893596
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.41258499754026e-05,-2.23113211056502e-05,0.222759163654646,0.269384630142957,FALSE,3.27298203197193,4.7752264567065,0.250201030767165,0.303359080516656
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.00265107065533e-05,-2.84078942204022e-05,0.222759163654646,0.269384630142957,FALSE,4.56421585663975,6.6776166800269,0.348892162554732,0.424213526721996
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.67227580021098e-05,-2.40231453479239e-05,0.232116671284511,0.294463360995255,FALSE,3.95353638105172,6.54392616767669,0.2841548869167,0.362358065505815
"gauss_copula_t4",5e-05,1e+05,"0.1",FALSE,3.20557332443314e-05,-2.11621334958473e-05,0.232116671284511,0.294463360995255,FALSE,3.40719749110837,5.62822234879489,0.244887489394026,0.311652624172252
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.89347687959967e-05,-2.7703280113552e-05,0.232116671284511,0.294463360995255,FALSE,4.90696842811585,8.13587332649353,0.352681543237187,0.450509257630458
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.03912738239759e-05,-2.49344134835015e-05,0.239201785393067,0.265708024123952,FALSE,4.37237945709653,5.54266000452786,0.3117144808513,0.346969167707805
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.44670766322342e-05,-2.25645044974456e-05,0.239201785393067,0.265708024123952,FALSE,3.8195124889005,4.83939937162361,0.272302424112074,0.302945147833353
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.29134860718956e-05,-2.94397148081574e-05,0.239201785393067,0.265708024123952,FALSE,5.54783089749408,7.0425881438431,0.395503065499538,0.440864611371374
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.03199184401605e-05,-2.44595737604395e-05,0.24434871998809,0.293881745768161,FALSE,4.5196358240962,6.76468034553626,0.312929740436447,0.3777737057052
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.39592892069731e-05,-2.18930353519232e-05,0.24434871998809,0.293881745768161,FALSE,3.90098420519963,5.8328694717022,0.270095619585927,0.325736709299749
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.22793069422092e-05,-2.88626647504851e-05,0.24434871998809,0.293881745768161,FALSE,5.69914001761925,8.55221063803,0.394596156410725,0.477598369719259
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,3.59381953707828e-05,-2.31607018284934e-05,0.239410826049284,0.285597660452894,FALSE,3.98485169808816,5.80580788818851,0.282241639566025,0.337762284726057
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.091971841611e-05,-2.11523662804954e-05,0.239410826049284,0.285597660452894,FALSE,3.52422462033473,5.13176807756281,0.249616013481404,0.298548717468823
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,4.64217754031526e-05,-2.73401260620768e-05,0.239410826049284,0.285597660452894,FALSE,4.99968802748198,7.29894747131057,0.354121296897595,0.424629129469827
"gauss_copula_t4",5e-05,1e+05,"0.05",TRUE,4.18097299547906e-05,-2.51479583816799e-05,0.230568827766953,0.286913637493245,FALSE,4.16428859841674,6.57328690169319,0.305664093342272,0.382109316278651
"gauss_copula_t4",5e-05,1e+05,"0.1",TRUE,3.57550478157866e-05,-2.26635026942252e-05,0.230568827766953,0.286913637493245,FALSE,3.62867659503039,5.72069675894388,0.2663497958521,0.332547713174436
"gauss_copula_t4",5e-05,1e+05,"0.01",TRUE,5.43239767111288e-05,-2.92423009309168e-05,0.230568827766953,0.286913637493245,FALSE,5.18656337667419,8.20788942448411,0.38069947030338,0.477129792596231
