"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.014731806597154,-0.0041291333966437,0.00576095282673954,-0.00353700129290055,0.518754705601067,0.606307778357255,0.524444844579812,0.386475480703427,FALSE,14.9538552127573,16.0094259882703,2.01393534677206,2.01393535387652
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0134810291327051,-0.00392444911962739,0.00507882789178174,-0.00319314514836088,0.518754705601067,0.606307778357255,0.524444844579812,0.386475480703427,FALSE,12.8815810523286,13.7908730233614,1.73484837435174,1.73484838013047
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.017548212830509,-0.00442445871912165,0.00729691023990614,-0.00403312844175874,0.518754705601067,0.606307778357255,0.524444844579812,0.386475480703427,FALSE,19.7029506045763,21.0937530844458,2.65352767468118,2.65352768511702
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00924766981226213,-0.00424171755628563,0.0057159364044305,-0.00350402439606642,0.679477917595113,0.284861354369163,0.313253903202823,0.347990784830251,FALSE,4.80614313404168,6.13854281529373,1.08515960504401,1.23314639730845
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00832211615148659,-0.0040883021059249,0.00501981035024426,-0.00320135911229442,0.679477917595113,0.284861354369163,0.313253903202823,0.347990784830251,FALSE,4.28982846122234,5.46078357458783,0.96858300302591,1.09699415547075
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0120294751202734,-0.0044774358438668,0.00780818370963554,-0.00396906062438145,0.679477917595113,0.284861354369163,0.313253903202823,0.347990784830251,FALSE,5.97711260397462,7.67405206312379,1.34764258650948,1.54160847926672
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0109897206171353,-0.0042432495216368,0.00702616508633342,-0.00391746036487872,0.358031493607021,0.284861354369163,0.317855206751955,0.331387725417478,FALSE,5.09954133024464,5.61108518886032,1.13133965072336,1.18929162435099
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.009919614079183,-0.00399146167395779,0.00622131813537494,-0.00355727516176665,0.358031493607021,0.284861354369163,0.317855206751955,0.331387725417478,FALSE,4.3134563839986,4.7357659742963,0.956945711134505,1.00375049174285
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0130502145352674,-0.00468486599071629,0.00857590073288917,-0.00454919743670045,0.358031493607021,0.284861354369163,0.317855206751955,0.331387725417478,FALSE,7.8574201921387,8.70818663449411,1.74260616862077,1.84582168660401
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0187168993560865,-0.00437330657150769,0.00793426599894743,-0.0039471961927367,0.518754705601067,0.606307778357255,0.295964105106392,0.342252908414447,FALSE,5.0997960687692,6.64858300644073,1.21817431049258,1.44859778039115
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0168017432078617,-0.00417412167667659,0.00688981500732563,-0.00361257864914442,0.518754705601067,0.606307778357255,0.295964105106392,0.342252908414447,FALSE,4.42601332852536,5.72773955144016,1.05722966586305,1.24796378308536
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0237302776404391,-0.00470146596347937,0.0106683657355777,-0.00449848242225431,0.518754705601067,0.606307778357255,0.295964105106392,0.342252908414447,FALSE,7.14527790234093,9.51896848867071,1.70677298823919,2.07399931849292
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0112238804109712,-0.00424990417204324,0.00720228100509652,-0.00352017534028738,0.679477917595113,0.284861354369163,0.413805785251189,0.305741870088325,FALSE,9.00962874244612,9.41830536684777,1.57793108552328,1.57795213802865
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00973706431121042,-0.00407387820795968,0.00608401907314132,-0.00317290296162331,0.679477917595113,0.284861354369163,0.413805785251189,0.305741870088325,FALSE,7.82277604164871,8.17638352313447,1.3698617422102,1.36987933169876
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0137972042372614,-0.00450897161366874,0.00913772552577165,-0.00403127588818721,0.679477917595113,0.284861354369163,0.413805785251189,0.305741870088325,FALSE,11.6119122833219,12.1427618474526,2.03438080932399,2.03441025454597
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0145929136345643,-0.00437157018524393,0.00754827725003394,-0.00394427917783554,0.518754705601067,0.445584566363209,0.256955439506186,0.297976578943088,FALSE,4.3633715508025,5.45221593773599,0.999879845547584,1.18952926059893
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0133113866273275,-0.00419119011125656,0.00672752355866645,-0.00364125249841876,0.518754705601067,0.445584566363209,0.256955439506186,0.297976578943088,FALSE,3.84266651555274,4.77421569678837,0.880558295814038,1.04159572651651
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0169428602603822,-0.00465082360552373,0.0090533000523355,-0.00441340658638229,0.518754705601067,0.445584566363209,0.256955439506186,0.297976578943088,FALSE,5.6635012822267,7.18056959482107,1.2978100606981,1.56665556295229
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00892475737444768,-0.00461299722459367,0.00729915080250703,-0.00376345136599942,1.16164755357725,0.124138142375117,0.247250557792033,0.339166873071531,FALSE,4.50990636807462,8.21633971536127,1.10632296967984,1.67524431565912
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00786026812968449,-0.00452619787280044,0.00635893235582773,-0.00348611066791433,1.16164755357725,0.124138142375117,0.247250557792033,0.339166873071531,FALSE,4.07254108709718,7.34675314872232,0.999033088839183,1.49794274303648
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0114441454386458,-0.00478065118505036,0.00952442000457369,-0.00429913815938182,1.16164755357725,0.124138142375117,0.247250557792033,0.339166873071531,FALSE,5.79401195313392,10.887073913049,1.42132635529745,2.2197851255952
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0156137997455921,-0.00470209230942864,0.0105040206600885,-0.00404812737467449,1.16164755357725,0.284861354369163,0.295126684268138,0.262270312494304,FALSE,7.16457718544757,7.95187550853433,1.63998861329675,1.64045210700835
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0133996599267018,-0.0046251937103752,0.00883872508527623,-0.00380242149435812,1.16164755357725,0.284861354369163,0.295126684268138,0.262270312494304,FALSE,6.4173302161482,7.11440306260302,1.46697387632394,1.46737714621184
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0199829158362771,-0.00483610622447191,0.0137901138099353,-0.00447632772390927,1.16164755357725,0.284861354369163,0.295126684268138,0.262270312494304,FALSE,9.23996435747286,10.2705061995769,2.11946524125313,2.12011354210834
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0168983753464384,-0.00445984910291675,0.00694251438280605,-0.0037485606233406,0.840201129589159,0.606307778357255,0.330708848481489,0.286230533722087,FALSE,6.46014912666811,6.90640395784094,1.47380781579993,1.47386811170708
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0155372852387153,-0.00433850673680728,0.00620022926207806,-0.00346743063572715,0.840201129589159,0.606307778357255,0.330708848481489,0.286230533722087,FALSE,5.8142391383446,6.21067348500274,1.3253425444034,1.32539504750195
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0201863692000533,-0.004680542407096,0.00873565717381959,-0.00425987013426864,0.840201129589159,0.606307778357255,0.330708848481489,0.286230533722087,FALSE,8.29801705794036,8.8918940312382,1.89749914787811,1.89758362605501
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.015279009147705,-0.00439479536063644,0.0079876869712969,-0.00398329594738492,0.518754705601067,0.445584566363209,0.332112332637832,0.242053634543283,FALSE,6.45345007769901,6.96382456799092,1.38409507516462,1.38823568813626
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0137240296999128,-0.0042091266142347,0.0069918007242112,-0.00367138464559927,0.518754705601067,0.445584566363209,0.332112332637832,0.242053634543283,FALSE,5.57803026023637,6.01917171428799,1.1964906039939,1.19991951336596
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0183746356988395,-0.00466921691658275,0.00997028031860162,-0.00444430614114178,0.518754705601067,0.445584566363209,0.332112332637832,0.242053634543283,FALSE,8.65918045636036,9.35625444512019,1.85902845121807,1.86516564298905
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0092444546808972,-0.00441317273323736,0.00758152594754139,-0.00384227930888163,0.679477917595113,0.124138142375117,0.487738272013313,0.465502534068819,FALSE,13.9037846908638,14.4862657787497,2.24316900657794,2.24316900657828
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00796923864050037,-0.0042323886982337,0.00645518141134163,-0.00348561998202001,0.679477917595113,0.124138142375117,0.487738272013313,0.465502534068819,FALSE,11.566083066125,12.0506416859703,1.86601559491106,1.86601559491134
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0113106089087811,-0.00473133218439829,0.00940647282069935,-0.00446995937854828,0.679477917595113,0.124138142375117,0.487738272013313,0.465502534068819,FALSE,22.3156636495849,23.2504687625759,3.60030064999915,3.60030064999981
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00725320150559102,-0.0044525061168297,0.00725320150559102,-0.0035103810456177,1.00092434158321,0,0.342014101341408,0.300294443202937,FALSE,6.12204877802575,6.70759091066696,1.39477878286887,1.3947937759854
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0062473513553865,-0.00434741218641924,0.0062473513553865,-0.00322444194101355,1.00092434158321,0,0.342014101341408,0.300294443202937,FALSE,5.48095037845419,6.00510397474393,1.24870340550651,1.24871652232404
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.00948037417371269,-0.00467515592066151,0.00948037417371269,-0.00411616565467461,1.00092434158321,0,0.342014101341408,0.300294443202937,FALSE,8.12909223799742,8.90696478997416,1.85211735096421,1.85213884726492
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0211742950050548,-0.00470627213884791,0.00927443313088138,-0.00420082652454725,1.00092434158321,0.606307778357255,0.285192476558269,0.281573746386466,FALSE,6.85674374344561,7.11293349460391,1.62058331307107,1.6205932091174
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0188314537580579,-0.00458286648492761,0.00799673947341819,-0.0038650649629876,1.00092434158321,0.606307778357255,0.285192476558269,0.281573746386466,FALSE,5.88185173282025,6.1010650951906,1.39004312253546,1.39005121187224
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0264265175305723,-0.00487167266760669,0.0121387891417894,-0.0046508475572522,1.00092434158321,0.606307778357255,0.285192476558269,0.281573746386466,FALSE,9.51205009514462,9.87594589118206,2.25009739289482,2.25011278147116
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0114442029235047,-0.00426545597857581,0.00736798964825595,-0.00376601427875452,0.518754705601067,0.284861354369163,0.374914936592452,0.331374651504505,FALSE,6.87729263204436,7.162259483643,1.41255360581809,1.41255426074398
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0102701375289571,-0.00408496936375562,0.00648495331541037,-0.00346280861773475,0.518754705601067,0.284861354369163,0.374914936592452,0.331374651504505,FALSE,5.99939536887688,6.24798575195747,1.23223892920483,1.23223947905146
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0133144037538526,-0.00451931011673775,0.00877460233830248,-0.00419247256121873,0.518754705601067,0.284861354369163,0.374914936592452,0.331374651504505,FALSE,8.72249516956686,9.08391966012596,1.79154679149261,1.79154768821113
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0239429115176529,-0.00455096511575673,0.00844079292971049,-0.00377826785776238,1.00092434158321,0.767030990351301,0.318211111908213,0.262525756438364,FALSE,7.59151140970285,8.2361671485896,1.58055048190981,1.58119304921144
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0215837642053836,-0.0044665370636749,0.0073452289780481,-0.00354855638421238,1.00092434158321,0.767030990351301,0.318211111908213,0.262525756438364,FALSE,6.96494892841061,7.55614914345775,1.45006697143692,1.45064206309682
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0292454342777243,-0.00471975886437075,0.0109032304208291,-0.00423752114815663,1.00092434158321,0.767030990351301,0.318211111908213,0.262525756438364,FALSE,9.40688327460213,10.2067290421472,1.95864871839645,1.95950479458052
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0274218566300878,-0.00471360152393243,0.0100563795593261,-0.00392534508507996,1.3223707655713,0.767030990351301,0.26983635180941,0.220903565238604,FALSE,6.01074125583035,6.42658259538094,1.54649264578668,1.5595494266454
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0233027472681991,-0.00463294765990985,0.00814350718108555,-0.0036227070523318,1.3223707655713,0.767030990351301,0.26983635180941,0.220903565238604,FALSE,5.38548800060308,5.75632925054586,1.38552625512169,1.39689793371657
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.035105330768979,-0.00482419871025769,0.0136245065882407,-0.00434033964612896,1.3223707655713,0.767030990351301,0.26983635180941,0.220903565238604,FALSE,7.31414585051566,7.82016061425664,1.88087477405046,1.89773132498559
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.017969879529011,-0.004467042722265,0.00752687070646782,-0.00410466677070801,0.518754705601067,0.606307778357255,0.321679123448393,0.265718491996151,FALSE,6.19130844960396,7.08379405212382,1.44198406699386,1.44242837596328
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0161030978631123,-0.00425541902413605,0.00650880125876427,-0.00374915285438483,0.518754705601067,0.606307778357255,0.321679123448393,0.265718491996151,FALSE,5.21923087354445,5.9715976525787,1.21560240270998,1.21595730110514
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0213372552120491,-0.00472798115327588,0.00936330523143976,-0.00454302619995952,0.518754705601067,0.606307778357255,0.321679123448393,0.265718491996151,FALSE,8.43474192557918,9.65059517054648,1.96442082538274,1.96509529390528
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.00937332186484987,-0.00455844387001458,0.00769534889513808,-0.00379861601952295,1.00092434158321,0.124138142375117,0.327200629966007,0.354756280759694,FALSE,6.94947205862256,7.99048386677737,1.50453886323245,1.6778513796043
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00797027523659772,-0.00445029724769905,0.00645609699294781,-0.00350437116418175,1.00092434158321,0.124138142375117,0.327200629966007,0.354756280759694,FALSE,6.13084287389337,7.02664727033035,1.32730854859082,1.47546381584417
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0119388806765168,-0.00472011029057761,0.00996139877082889,-0.00423847730703786,1.00092434158321,0.124138142375117,0.327200629966007,0.354756280759694,FALSE,8.76454117427009,10.1533742089337,1.89749451258876,2.13201768605397
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0111441102963554,-0.00459226708181578,0.00714228442414953,-0.00389064206574176,1.00092434158321,0.284861354369163,0.270882741950212,0.291723062252659,FALSE,5.38183184510133,6.0411353056727,1.24393999125317,1.36723388537101
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0100619297067282,-0.00449357496023575,0.00632835635525416,-0.00362212097450596,1.00092434158321,0.284861354369163,0.270882741950212,0.291723062252659,FALSE,4.83555819469708,5.41442699194991,1.11767557935996,1.22539683001472
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.013891091894952,-0.00478352309147868,0.0092083401723932,-0.00441101057741108,1.00092434158321,0.284861354369163,0.270882741950212,0.291723062252659,FALSE,7.11083204558286,8.04399046635834,1.64319993174648,1.82052143888901
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0110402067578872,-0.0048248544834742,0.00916763800715576,-0.00393560956481055,1.80454040155344,0.124138142375117,0.216379474861067,0.264007704165466,FALSE,5.48306636900921,7.94366950821398,1.28871525125131,1.68749739651962
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.00969722036768844,-0.00476966420257212,0.00798143477972432,-0.0036002084179651,1.80454040155344,0.124138142375117,0.216379474861067,0.264007704165466,FALSE,4.91173980732584,7.06728379144153,1.15494801451212,1.50131916713922
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0138017908063919,-0.00488954473914053,0.0116068287056367,-0.00432874374687257,1.80454040155344,0.124138142375117,0.216379474861067,0.264007704165466,FALSE,6.51696492428268,9.56171817237407,1.53174886190228,2.03123601400323
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0161551880666554,-0.00466360041133006,0.00854883556821764,-0.00392513832384943,1.16164755357725,0.445584566363209,0.2730138404667,0.314382087083484,FALSE,5.77029892365842,7.39915191131285,1.41483417884481,1.70068876147248
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0143005327274463,-0.0045709840636888,0.00736102196204752,-0.00362921120022174,1.16164755357725,0.445584566363209,0.2730138404667,0.314382087083484,FALSE,5.15178509322182,6.57014121187021,1.26350868979815,1.51014135866448
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0205868797053994,-0.00481220550620226,0.0113871115085308,-0.00439996031156467,1.16164755357725,0.445584566363209,0.2730138404667,0.314382087083484,FALSE,7.37954576223044,9.60389890397469,1.80940993001537,2.20744797891433
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.012837099355732,-0.00448971754859223,0.00841561285839374,-0.00399329055452984,0.679477917595113,0.284861354369163,0.341764024751127,0.28256665957319,FALSE,7.93637721950518,8.52922625386336,1.53384209583665,1.53395843462638
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0110934663072844,-0.00432044465476038,0.0071041941417874,-0.00365934095345604,0.679477917595113,0.284861354369163,0.341764024751127,0.28256665957319,FALSE,6.76607644139078,7.26914307753149,1.30724098533176,1.30733585952963
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0160584598127224,-0.00471619788149941,0.0108384577339219,-0.00444010170729803,0.679477917595113,0.284861354369163,0.341764024751127,0.28256665957319,FALSE,10.6191868339908,11.4208277424783,2.05383420940016,2.05400519655281
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.023104652269554,-0.00456321571136975,0.00805151388401944,-0.0038115992245385,1.00092434158321,0.767030990351301,0.29402248263479,0.275104860578523,FALSE,6.44765294096852,6.94968920264051,1.44578092103355,1.44585511771102
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0205245505495827,-0.00445588805664455,0.00685334095886049,-0.00351958261262262,1.00092434158321,0.767030990351301,0.29402248263479,0.275104860578523,FALSE,5.80071307384843,6.25084385415626,1.30039820630497,1.30046300599454
"gauss_copula_t4",0.005,1000,"0.01",TRUE,0.0278483243408649,-0.00472234315175854,0.0102544268148092,-0.00424455246593891,1.00092434158321,0.767030990351301,0.29402248263479,0.275104860578523,FALSE,7.86576291825699,8.48185667237892,1.76452031519029,1.76461683175778
"gauss_copula_t4",0.005,1000,"0.05",TRUE,0.0256526294904603,-0.00449038132210017,0.007121300140867,-0.00437922354748449,0.197308281612975,0.927754202345347,0.469178388913409,0.326554779302779,FALSE,16.8542106325712,18.5465350264704,2.49231550638683,2.49232102210888
"gauss_copula_t4",0.005,1000,"0.1",TRUE,0.0239904941761442,-0.00420084391151002,0.00646402403260262,-0.00402653237973257,0.197308281612975,0.927754202345347,0.469178388913409,0.326554779302779,FALSE,13.0221290463433,14.3282843719923,1.92546015292835,1.9254639370698
